user_id,movie_id,rating,timestamp,genres
2116,3252,4,974648241,Drama
3067,150,4,969999671,Drama
2211,1270,4,974603101,Comedy|Sci-Fi
2098,163,4,974655377,Action|Romance|Thriller
3485,515,4,967094226,Drama
984,903,4,975116357,Mystery|Thriller
4506,1964,5,964982476,Drama|Mystery
2009,70,4,974676341,Action|Comedy|Crime|Horror|Thriller
2670,2648,4,973541751,Horror
3757,2114,4,966096972,Drama
246,1270,4,976728426,Comedy|Sci-Fi
3359,3816,4,967787927,Drama
1508,2028,5,974747691,Action|Drama|War
1552,1673,5,974742275,Drama
35,1124,4,978101193,Drama
2756,3396,5,985994770,ForChildren|Comedy
1350,1018,5,974773719,ForChildren|Comedy|Mystery
623,1199,5,975793343,Sci-Fi
2996,2105,4,972700760,Action|Adventure|Fantasy|Sci-Fi
4322,3178,5,965248949,Drama
5952,899,5,957144331,Musical|Romance
3166,1208,4,968824580,Drama|War
4368,2115,5,965183463,Action|Adventure
1453,1097,4,974756391,ForChildren|Drama|Fantasy|Sci-Fi
5047,2124,4,962497562,Comedy
1804,47,5,974780148,Crime|Thriller
1615,908,5,974729037,Drama|Thriller
4524,2420,4,964818512,Drama
4337,735,5,965346059,Comedy|Horror
2445,555,4,974217458,Action|Crime|Romance
5081,3615,5,966281225,Animation|ForChildren
744,2393,5,975468575,Action|Sci-Fi
1871,2085,4,974694704,Animation|ForChildren
749,2288,4,975460800,Action|Horror|Sci-Fi|Thriller
3727,1673,5,966220475,Drama
65,34,4,991369258,ForChildren|Comedy|Drama
2531,1307,5,974053218,Comedy|Romance
425,3256,4,976283759,Action|Thriller
1928,1608,5,975189052,Action|Thriller
2776,2236,4,973055747,Drama
3246,1729,4,968308640,Crime|Drama
3451,1449,5,967242538,Comedy
1601,86,4,978577140,Adventure|Drama
4621,1917,4,964118751,Action|Adventure|Sci-Fi|Thriller
1224,2212,5,975168097,Thriller
5231,3303,4,961459893,Documentary
963,2282,4,975207324,Comedy|Drama
4790,1120,4,963104801,Drama
1963,261,5,974690918,Drama
4009,1320,4,965544764,Action|Horror|Sci-Fi|Thriller
5718,3044,5,958510158,Mystery|Romance|Thriller
3687,551,4,966316021,ForChildren|Comedy|Musical
1304,1127,4,974785875,Action|Adventure|Sci-Fi|Thriller
3716,996,5,966267206,Action|Drama|Western
5942,2023,4,957202760,Action|Crime|Drama
955,3461,4,975211507,Adventure|Drama|Thriller
4115,1917,4,965363413,Action|Adventure|Sci-Fi|Thriller
245,3871,5,976733808,Drama|Western
4387,261,4,965276398,Drama
2041,1171,4,974666783,Comedy
1806,588,4,974737313,Animation|ForChildren|Comedy|Musical
1426,16,4,975442003,Drama|Thriller
4473,1090,5,965073525,Drama|War
1698,1073,5,974771696,Adventure|ForChildren|Comedy|Fantasy
4058,1616,4,965490464,Action|Thriller|War
5627,926,4,959043741,Drama
2004,1196,5,974676911,Action|Adventure|Drama|Sci-Fi|War
4708,162,5,963517399,Documentary
3558,2011,5,966804203,Comedy|Sci-Fi
588,2918,4,975935107,Comedy
4708,1073,4,963595123,Adventure|ForChildren|Comedy|Fantasy
1449,3462,4,975695552,Comedy
5754,1960,4,958274255,Drama|War
4600,2858,4,995919588,Comedy|Drama
4877,1701,5,962766715,Comedy|Drama
2731,3471,5,973241739,Drama|Sci-Fi
4593,1684,4,995944755,Romance
4345,376,4,966273179,Action|Thriller
4352,428,5,965231754,Drama
1866,1405,4,974835039,Animation|Comedy
5526,1041,4,963099929,Drama
5954,379,4,957129751,Action|Sci-Fi
5218,1967,5,961550331,Adventure|ForChildren|Fantasy
1361,1248,5,974769786,Crime|Film-Noir|Thriller
3032,1556,4,970344391,Action|Romance|Thriller
195,30,5,977022858,Drama
4315,1407,4,965306683,Horror|Thriller
2840,1429,4,972572828,Action
2038,1569,4,974670631,Comedy|Romance
2413,1097,5,974246113,ForChildren|Drama|Fantasy|Sci-Fi
1613,2987,4,974730219,Adventure|Animation|Film-Noir
3110,1198,4,969485972,Action|Adventure
5054,928,4,992980088,Romance|Thriller
3612,3857,4,966606307,Thriller
4459,318,5,965073986,Drama
2280,3893,4,974555530,Comedy|Thriller
1448,24,5,976126601,Drama|Sci-Fi
1889,3535,4,989088082,Comedy|Horror|Thriller
1466,3809,4,974755230,Comedy
5522,175,4,960091702,Drama
4156,1092,5,966446574,Mystery|Thriller
4096,910,5,965418721,Comedy|Crime
2753,2369,4,973198661,Comedy|Romance
4537,2248,4,964714170,Comedy|Drama|Romance
5699,3114,4,958617200,Animation|ForChildren|Comedy
1902,3000,5,974691872,Action|Adventure|Animation
5317,2135,4,972360288,Adventure|Musical
2321,2688,5,974475104,Drama|Thriller
5671,1203,5,958703124,Drama
3558,1614,5,966804247,Comedy
5355,2433,4,960594563,Drama
3371,1732,4,967663057,Comedy|Crime|Mystery|Thriller
2993,2959,5,970740567,Drama
1579,3296,4,992627496,Drama
5463,1947,4,959901273,Musical|Romance
2700,1919,4,973305764,ForChildren|Comedy
243,1,4,976749399,Animation|ForChildren|Comedy
2880,25,4,989098310,Drama|Romance
4250,2013,4,965308712,Action|Adventure
1980,2243,5,974686959,Comedy|Drama|Romance
2609,1799,4,973724486,Crime|Drama
4777,1261,4,963027689,Action|Adventure|Comedy|Horror
5153,1395,4,961970971,Comedy|Drama
1694,260,5,974710473,Action|Adventure|Fantasy|Sci-Fi
1884,1343,4,975736735,Thriller
1812,2599,5,974783258,Comedy
910,474,4,975210244,Action|Thriller
5909,1997,4,957373195,Horror
948,1248,4,975145898,Crime|Film-Noir|Thriller
5600,2628,4,959211686,Action|Adventure|Fantasy|Sci-Fi
3712,1610,4,966271433,Action|Thriller
524,266,4,976171320,Drama|Romance|War|Western
3005,2840,4,970568421,Thriller
453,1078,4,976236679,Comedy|War
4305,111,4,965263420,Drama|Thriller
2777,2424,5,973050779,Comedy|Romance
2788,2949,4,972958841,Action
5418,2985,5,960184445,Action|Crime|Sci-Fi
2237,1594,4,974597584,Drama
331,849,4,984152634,Action|Adventure|Sci-Fi|Thriller
2624,1270,4,973651460,Comedy|Sci-Fi
4033,380,5,965512998,Action|Adventure|Comedy|Romance
2397,1111,4,974292483,Documentary
5550,3499,5,959621402,Horror
3315,588,4,967942274,Animation|ForChildren|Comedy|Musical
3261,1307,5,968937535,Comedy|Romance
1016,753,4,975011198,Comedy|Drama
984,2919,5,975117112,Drama|Romance
5654,1261,4,995647209,Action|Adventure|Comedy|Horror
5659,1888,4,958790767,Comedy|Drama|Romance
4269,2390,5,965302309,Comedy
3314,2527,5,967944330,Action|Sci-Fi|Thriller|Western
1321,1307,5,974777773,Comedy|Romance
3159,1225,4,968882283,Drama
3835,1387,5,965924960,Action|Horror
3020,1252,4,970511012,Film-Noir|Mystery|Thriller
361,2858,5,976315704,Comedy|Drama
1764,648,5,974703763,Action|Adventure|Mystery
149,3633,4,977590741,Action
3780,1230,5,966033810,Comedy|Romance
1704,1639,5,974707560,Drama|Romance
1530,2278,4,985070286,Action|Crime|Thriller
1899,3421,4,974694525,Comedy
2509,110,4,974074517,Action|Drama|War
3391,3271,5,967589672,Drama
4897,2990,4,962718130,Action
1637,1356,5,974715391,Action|Adventure|Sci-Fi
151,674,4,993120600,Adventure|Sci-Fi
5978,2890,5,964181690,Drama|War
5540,1580,4,959532909,Action|Adventure|Comedy|Sci-Fi
4801,2459,5,963090953,Horror
4510,1301,4,964990751,Sci-Fi
183,2971,4,1019355218,Musical
6003,553,4,956979945,Western
5287,1394,5,961088494,Comedy
869,366,4,975278974,Horror
3769,1222,4,966057546,Action|Drama|War
3274,2617,4,993749159,Action|Adventure|Horror|Thriller
2781,2598,4,973019748,Comedy
2907,1997,4,971842120,Horror
5443,1037,4,959982188,Action|Sci-Fi|Thriller
2486,1965,4,974144165,Comedy|Sci-Fi
18,1029,4,978154931,Animation|ForChildren|Musical
5271,1377,4,961140180,Action|Adventure|Comedy|Crime
3806,2461,5,965966063,Horror
918,491,4,978241669,Drama
5942,909,5,957202485,Comedy|Drama
1303,1206,5,974838448,Sci-Fi
4612,3668,4,964149215,Drama|Romance
2174,1584,4,974612557,Drama|Sci-Fi
5289,1022,5,961082809,Animation|ForChildren|Musical
4801,1036,4,962963743,Action|Thriller
1130,595,4,975706698,Animation|ForChildren|Musical
5896,342,4,957458872,Comedy|Romance
1502,586,4,975141645,ForChildren|Comedy
2956,32,4,971196500,Drama|Sci-Fi
1974,1354,4,974960328,Drama
3971,3263,4,967070292,Comedy
3435,1393,4,967334569,Drama|Romance
3087,110,4,970016430,Action|Drama|War
5964,2348,5,956995153,Drama
2757,3435,4,973192843,Crime|Film-Noir
3454,1042,5,968197722,Comedy
18,3703,5,978153104,Action|Sci-Fi
5782,2375,4,958160980,Comedy
3695,2414,4,974187107,Action|Adventure|Mystery
5026,780,4,962572116,Action|Sci-Fi|War
2928,2243,4,971557491,Comedy|Drama|Romance
847,235,4,975354720,Comedy|Drama
1447,798,4,981024630,Action|Adventure|Thriller
2259,3267,4,974592214,Action|Thriller
1219,349,5,979518509,Action|Adventure|Thriller
928,2871,5,975194991,Adventure|Thriller
1860,1283,4,978328025,Western
1912,1242,4,1007450427,Action|Drama|War
3842,2622,4,1037879389,Comedy|Fantasy
4908,2,4,962686193,Adventure|ForChildren|Fantasy
3410,1077,4,967419036,Comedy|Sci-Fi
1861,2997,4,974696396,Comedy
4724,1094,4,963363898,Drama|Romance|War
3705,1407,4,966286817,Horror|Thriller
1406,1704,4,974762819,Drama
4360,595,4,965187034,Animation|ForChildren|Musical
1655,783,4,974833593,Animation|ForChildren|Musical
5044,3451,5,962546982,Comedy|Drama
5455,1580,4,962595642,Action|Adventure|Comedy|Sci-Fi
1632,3098,4,974719732,Drama
5493,3948,4,974263535,Comedy
3852,2369,4,965878063,Comedy|Romance
1182,1291,4,974862733,Action|Adventure
3770,380,5,966048711,Action|Adventure|Comedy|Romance
4377,315,4,965177203,Action
1980,2681,4,974691193,Comedy|Romance|Sci-Fi
1903,1230,4,974690572,Comedy|Romance
5875,34,4,957566012,ForChildren|Comedy|Drama
5345,205,4,960673115,Comedy|Drama
5283,3039,4,963929990,Comedy
2190,2723,4,974606905,Action|Adventure|Comedy
3829,2967,4,967054030,Drama|Thriller
1175,2424,5,974857668,Comedy|Romance
2445,434,4,974217845,Action|Adventure|Crime
1724,431,4,976442524,Crime|Drama
3732,899,4,969169098,Musical|Romance
3511,3702,4,966974434,Action|Sci-Fi
1746,1281,5,974853967,Comedy
2016,3724,5,974678311,Drama|War
5746,1275,4,958354608,Action|Adventure
1030,839,4,975001068,Action|Thriller
5522,1240,4,960092340,Action|Sci-Fi|Thriller
4964,1041,5,962619050,Drama
2054,1639,5,974665174,Drama|Romance
1842,1084,5,996422924,Crime|Drama
3770,2020,5,966050233,Drama|Romance
4972,2488,4,962606294,Drama|Horror|Thriller
2185,3196,5,975365641,Drama|War
1015,1266,5,975104001,Western
1068,2155,5,975017229,Comedy
4732,1653,4,963332355,Drama|Sci-Fi|Thriller
5364,2324,5,960502172,Comedy|Drama
4028,1200,5,966175012,Action|Sci-Fi|Thriller|War
5250,48,5,961355829,Animation|ForChildren|Musical|Romance
5220,1327,4,961551533,Horror
1007,3760,4,975030984,Comedy
1624,1912,5,974852632,Action|Crime|Romance
5371,3271,5,978983179,Drama
2335,930,5,974423871,Film-Noir|Romance|Thriller
2185,3629,5,975362059,Comedy
4585,1,4,964323561,Animation|ForChildren|Comedy
3272,2001,4,968276256,Action|Comedy|Crime|Drama
4524,2294,5,964813915,Animation|ForChildren
6,2406,5,978236670,Action|Adventure|Comedy|Romance
5561,269,4,959375329,Drama
5587,2336,5,959276608,Drama
3823,260,5,965944584,Action|Adventure|Fantasy|Sci-Fi
3512,3470,5,980030528,Adventure|Drama
3309,2301,5,967968854,Comedy
5629,750,5,959023924,Sci-Fi|War
5868,1099,5,957574084,Drama
3462,45,4,968707442,Comedy|Drama
3095,587,4,969644675,Comedy|Romance|Thriller
2263,2054,4,974581412,Adventure|ForChildren|Comedy|Fantasy|Sci-Fi
1584,1674,4,975218427,Drama|Romance|Thriller
2926,1061,4,1006656435,Crime|Drama
3320,1225,4,967920746,Drama
1954,3114,5,975836467,Animation|ForChildren|Comedy
5293,1704,4,961055443,Drama
5988,3006,4,957142578,Drama
4048,524,5,965505559,Drama
2208,3897,5,974604357,Comedy|Drama
1448,3361,5,977257291,Comedy
4253,3360,5,965310238,Drama
5032,3398,4,962561235,ForChildren|Comedy
42,198,4,978039300,Action|Crime|Sci-Fi
1947,2028,5,974689113,Action|Drama|War
3717,3039,4,966264152,Comedy
202,3825,4,976938650,Drama
5517,3606,4,959701294,Musical
4877,3052,5,962765262,Comedy
4123,36,4,965356749,Drama
4831,920,5,1024071830,Drama|Romance|War
4906,1370,4,962735529,Action|Thriller
550,50,4,976068732,Crime|Thriller
5026,3633,4,962571871,Action
5759,911,4,959559077,Comedy|Mystery|Romance|Thriller
2788,1197,5,972958489,Action|Adventure|Comedy|Romance
1722,3662,4,974707176,Horror|Sci-Fi|Thriller
4889,316,4,962910438,Action|Adventure|Sci-Fi
5770,1296,4,958172968,Drama|Romance
2832,1694,5,978994707,Drama
2277,1956,4,974561209,Drama
2777,3386,5,973050239,Drama|Mystery
17,2407,4,978160848,Comedy|Sci-Fi
4975,342,4,962606907,Comedy|Romance
3739,318,4,966180283,Drama
2176,32,5,975967584,Drama|Sci-Fi
3965,2571,4,965669601,Action|Sci-Fi|Thriller
1694,2193,4,974711102,Action|Adventure|Fantasy
4887,1673,5,962739131,Drama
3506,1214,5,966979366,Action|Horror|Sci-Fi|Thriller
696,2028,5,975560464,Action|Drama|War
147,1479,4,977336982,Action|Romance|Thriller
1667,3701,4,975016326,Crime|Drama|Sci-Fi
6025,407,4,956730799,Horror|Thriller
4092,1079,5,965420471,Comedy
839,851,4,1004638798,Drama
82,587,5,977775756,Comedy|Romance|Thriller
4596,1302,4,964222367,Drama
5042,2746,4,962659772,Comedy|Horror|Musical
2012,2993,4,974676293,Action
3427,1358,4,967345208,Drama|Thriller
4343,2889,4,965227986,Comedy
706,2611,4,975543802,Drama
2995,1200,4,970683669,Action|Sci-Fi|Thriller|War
1580,1345,5,974736711,Horror
817,2463,5,975387587,Comedy
1837,527,5,974842096,Drama|War
2972,3020,5,971064706,Action|Drama
4815,329,5,962930021,Action|Adventure|Sci-Fi
1941,2096,4,974853522,Animation|ForChildren|Musical
302,410,4,976506273,Comedy
4151,3263,4,965340540,Comedy
4404,1635,4,965156543,Drama
2147,1219,5,974622378,Horror|Thriller
2109,908,5,974652920,Drama|Thriller
5015,2005,4,962585268,Adventure|ForChildren|Fantasy
1759,3253,4,974787729,Comedy
3688,1266,5,968899005,Western
3841,3506,5,965998778,Comedy|Drama
1764,1975,4,974702419,Horror
1242,776,4,975347288,Comedy|Drama
3693,965,4,966404889,Thriller
1333,1278,5,974778994,Comedy|Horror
2809,3363,5,972778609,Comedy|Drama
4344,2076,4,965239727,Drama|Mystery
1894,1296,5,974692744,Drama|Romance
3454,3444,4,970781653,Action
4823,1204,5,1028611297,Adventure|War
1202,1266,5,974926917,Western
4858,3148,5,969717841,Drama
5143,2762,5,962833838,Thriller
2949,2762,5,971231404,Thriller
146,1961,4,1013013500,Drama
3411,2022,4,995089423,Drama
2353,1242,5,974402085,Action|Drama|War
4480,2686,5,965028034,Drama|Mystery
5491,1379,4,959868900,Action|Comedy|Western
2465,1208,5,974324252,Drama|War
3704,3361,4,967160895,Comedy
524,2022,4,976164607,Drama
4808,34,4,962943721,ForChildren|Comedy|Drama
581,168,4,975966063,Action|Adventure|Drama|Romance
3416,3175,4,967400189,Adventure|Comedy|Sci-Fi
4169,177,4,976589382,Horror
639,2056,4,975809523,Adventure|ForChildren
881,3174,4,975262933,Comedy|Drama
5648,2707,4,958871313,Thriller
1740,942,5,974703894,Crime|Film-Noir|Mystery
3588,908,4,966658737,Drama|Thriller
2753,994,4,973196237,Drama
3052,3429,5,970177876,Animation|Comedy
850,3168,5,975351771,Adventure|Drama
4524,1784,5,964812851,Comedy|Drama
3957,1307,4,965676050,Comedy|Romance
482,2076,4,976218469,Drama|Mystery
5884,589,4,957497081,Action|Sci-Fi|Thriller
739,673,4,975478152,Adventure|Animation|ForChildren|Comedy|Fantasy
1498,293,4,974751592,Crime|Drama|Romance|Thriller
1125,3793,4,974910545,Action|Sci-Fi
3380,914,4,967673419,Musical|Romance
3709,1339,4,966277141,Horror|Romance
2303,318,4,974582817,Drama
4014,235,5,965536954,Comedy|Drama
5658,1198,4,958805911,Action|Adventure
6004,2137,5,956796250,Animation|ForChildren
5747,260,5,958354730,Action|Adventure|Fantasy|Sci-Fi
2172,2282,5,1015106010,Comedy|Drama
5163,2467,4,961952169,Mystery
4958,1649,5,1035131570,Documentary
4401,1233,4,965159798,Action|Drama|War
699,161,4,975562248,Drama|Thriller|War
2307,481,4,974488231,Drama|Thriller
2380,246,4,980547028,Documentary
3989,1246,5,965600957,Drama
3978,3471,5,965632780,Drama|Sci-Fi
3294,858,5,968072335,Action|Crime|Drama
5459,2977,5,959911693,Comedy|Drama
2060,1302,5,977793904,Drama
4171,586,4,965336036,ForChildren|Comedy
4885,3498,4,962740364,Drama
802,3342,4,975401024,Drama|War
1797,1262,4,974700160,Adventure|War
5501,780,4,959797127,Action|Sci-Fi|War
2124,3461,4,974647559,Adventure|Drama|Thriller
822,2394,4,981481471,Animation|Musical
4502,2348,5,965095282,Drama
2753,1962,4,973196214,Drama
3187,3699,5,968677100,Adventure|Drama|Romance|Sci-Fi
2340,3141,4,974422744,Drama
4907,1259,5,962680831,Adventure|Comedy|Drama
570,296,4,976001401,Crime|Drama
3590,590,5,966653040,Adventure|Drama|Western
520,3341,5,976228075,Comedy
1235,318,5,974833446,Drama
1941,280,4,974852616,Drama|Thriller
338,3255,4,976347246,Comedy|Drama
5011,2100,4,962585713,Comedy|Fantasy|Romance
2507,50,5,974079810,Crime|Thriller
2117,1278,5,974649161,Comedy|Horror
5675,3244,5,958742501,Comedy|Romance
1616,1198,4,974729501,Action|Adventure
3754,2247,4,966119918,Comedy
4748,1030,4,963274191,Adventure|Animation|ForChildren|Musical
1321,1186,4,974777996,Drama
1564,2273,4,974740192,Action|Thriller
1733,1464,4,974706690,Mystery
5847,1411,5,957794375,Drama
4258,2403,4,968779396,Action
4388,3175,4,965165625,Adventure|Comedy|Sci-Fi
4633,169,4,964037361,Adventure|ForChildren|Drama
3118,2791,4,969404672,Comedy
1001,1836,4,976298016,Drama
2900,1617,5,971908901,Crime|Film-Noir|Mystery|Thriller
2858,1088,5,974168712,Musical|Romance
3299,1958,4,968036425,Comedy|Drama
2764,3250,4,973135304,Drama
3902,3740,5,965765709,Action|Comedy
5886,3160,4,957489290,Drama
4201,2797,4,965321841,Comedy|Fantasy
1925,2105,4,974693955,Action|Adventure|Fantasy|Sci-Fi
4578,2108,4,964449291,Comedy|Romance
5755,1209,4,958266735,Western
4579,1912,4,969750591,Action|Crime|Romance
59,377,4,1041963214,Action|Romance|Thriller
4926,3397,4,962719800,ForChildren|Comedy
148,2012,5,977354168,Comedy|Sci-Fi|Western
3589,2628,5,966655076,Action|Adventure|Fantasy|Sci-Fi
3259,593,5,968274402,Drama|Thriller
4682,2189,5,965520797,Animation
797,377,5,975413887,Action|Romance|Thriller
1391,1845,4,974770574,Comedy|Thriller
5966,194,4,964320490,Drama
3705,3201,4,966283080,Drama
979,2371,4,988055858,Comedy
3371,2300,4,967606832,Comedy|Musical
4687,1358,5,963623666,Drama|Thriller
1481,1240,5,974838751,Action|Sci-Fi|Thriller
2537,2359,4,974051404,Comedy
3054,3462,5,970590501,Comedy
157,1292,4,977249364,Comedy
5522,1125,4,960089861,Comedy
2124,593,5,974646980,Drama|Thriller
1696,1769,4,974761199,Action|Thriller
5316,2396,5,960908677,Comedy|Romance
300,3471,4,976506690,Drama|Sci-Fi
3547,55,4,966837718,Drama
4277,2686,4,965292344,Drama|Mystery
5922,300,4,957471110,Drama
2781,2706,4,973019423,Comedy
5124,480,4,962200522,Action|Adventure|Sci-Fi
4746,1233,5,963245133,Action|Drama|War
1054,216,4,975102770,Comedy
2389,1250,4,974297601,Drama|War
234,1293,5,979270877,Drama
4933,2967,4,962650549,Drama|Thriller
4086,187,4,965503593,Comedy
3271,1197,4,968198671,Action|Adventure|Comedy|Romance
3997,208,5,965579787,Action|Adventure
4048,163,4,965498389,Action|Romance|Thriller
5682,1479,5,958607493,Action|Romance|Thriller
438,1201,4,981602496,Action|Western
5026,2739,4,962582916,Drama
1198,3555,5,975189888,Action|Thriller
3732,1029,4,969169201,Animation|ForChildren|Musical
2468,2009,5,974162635,Sci-Fi|Thriller
2231,2565,5,974603031,Musical
2854,2080,4,972528489,Animation|ForChildren|Comedy|Musical|Romance
1273,2010,5,974814826,Sci-Fi
3469,1682,4,967228686,Drama
1021,247,4,975008120,Drama|Fantasy|Romance|Thriller
1041,2575,4,986092710,Drama
3624,785,4,966563440,Comedy
2097,3185,4,975528678,Drama
3829,2721,4,965932436,Romance
4225,1089,5,965313096,Crime|Thriller
2537,2110,4,974051537,Comedy|Crime|Thriller
3807,2315,5,965966687,Horror|Thriller
874,1387,4,1009754767,Action|Horror
3018,3897,5,992734495,Comedy|Drama
2918,265,4,971720620,Drama|Romance
2088,1209,4,974659926,Western
4355,2640,5,965191457,Action|Adventure|Sci-Fi
3887,2394,5,965806954,Animation|Musical
714,62,5,975690239,Drama
5076,110,4,962421153,Action|Drama|War
2581,1784,4,973889971,Comedy|Drama
3997,3763,4,965578627,Action|Crime|Thriller
2567,3300,4,973958886,Action|Sci-Fi
1369,1196,5,974768746,Action|Adventure|Drama|Sci-Fi|War
4430,1059,4,965102354,Drama|Romance
1090,1247,4,974931662,Drama|Romance
392,1270,4,976303972,Comedy|Sci-Fi
550,1090,5,976168985,Drama|War
5536,1527,4,959713850,Action|Sci-Fi
1764,344,5,974708448,Comedy
5716,2173,4,958700824,Adventure|Fantasy|Sci-Fi
890,1882,4,975469034,Action|Sci-Fi
591,930,4,975913101,Film-Noir|Romance|Thriller
5024,2405,4,962579111,Action|Adventure|Comedy|Romance
127,296,4,988496261,Crime|Drama
1926,1320,5,974691534,Action|Horror|Sci-Fi|Thriller
5962,1198,4,957020146,Action|Adventure
919,2028,4,975202092,Action|Drama|War
1051,3270,4,987218148,Drama
4207,3435,4,965328040,Crime|Film-Noir
2264,593,4,974581032,Drama|Thriller
3168,2763,4,968813468,Action|Thriller
5511,986,5,959800678,Adventure|ForChildren
4634,2762,5,964713979,Thriller
3026,933,5,970460337,Comedy|Romance|Thriller
3193,2268,4,968645406,Crime|Drama
2370,678,5,974508162,Drama|Thriller
1896,954,4,975273128,Drama
5394,260,4,996506475,Action|Adventure|Fantasy|Sci-Fi
811,2997,4,975394060,Comedy
5845,1248,4,957796754,Crime|Film-Noir|Thriller
1298,1476,4,974841730,Comedy|Drama
3561,1923,5,967060033,Comedy
705,593,5,975546946,Drama|Thriller
2340,2763,5,974506256,Action|Thriller
3208,524,5,968556198,Drama
4448,1199,5,965133736,Sci-Fi
3311,47,5,968648214,Crime|Thriller
5597,1975,5,959214381,Horror
5994,610,5,956859034,Action|Adventure|Animation|Horror|Sci-Fi
4149,1,5,965342252,Animation|ForChildren|Comedy
5845,3406,4,957795081,Action|Adventure|War
5091,1027,4,963685034,Drama
1391,2054,4,974861881,Adventure|ForChildren|Comedy|Fantasy|Sci-Fi
1264,1356,5,974819874,Action|Adventure|Sci-Fi
3866,2802,4,965854766,Action|Romance|Thriller
1727,2406,5,974706956,Action|Adventure|Comedy|Romance
4250,1831,4,965309331,Action|Sci-Fi|Thriller
199,2558,4,976978145,Comedy|Romance
1203,50,5,974844174,Crime|Thriller
3177,2357,4,968786114,Drama
4430,639,4,965105419,Comedy
4802,3424,5,978959068,Comedy|Drama
505,1676,4,976208642,Action|Adventure|Sci-Fi|War
4258,1240,5,968779347,Action|Sci-Fi|Thriller
4745,2794,5,963248205,Comedy
295,2987,5,976526980,Adventure|Animation|Film-Noir
1733,2355,4,984293238,Animation|ForChildren|Comedy
380,3555,4,976300926,Action|Thriller
5503,3006,4,960076562,Drama
2812,3246,5,972698592,Drama
74,615,5,993338969,Drama
2031,260,5,974669943,Action|Adventure|Fantasy|Sci-Fi
3353,377,4,968126409,Action|Romance|Thriller
1063,750,5,974948032,Sci-Fi|War
4329,2572,4,965242203,Comedy|Romance
2121,3936,4,974646531,Drama|Thriller
3057,3897,4,1002300360,Comedy|Drama
5046,3394,4,962499849,Comedy|Romance
5614,1711,4,964399485,Comedy|Crime|Drama|Mystery
838,3746,4,975725581,Drama|War
4884,353,4,962743893,Action|Romance|Thriller
4680,3176,4,967290511,Drama|Mystery|Thriller
2258,236,5,982441310,Comedy|Romance
3492,3914,4,975518194,Drama
3421,2133,5,967412215,Adventure|Comedy
5550,1091,4,959620504,Comedy
2060,597,4,974681335,Comedy|Romance
5611,377,5,959179632,Action|Romance|Thriller
4162,1441,4,965336476,Comedy|Romance
5161,1094,5,961909088,Drama|Romance|War
4162,1466,4,965335899,Crime|Drama
2641,2011,4,973567513,Comedy|Sci-Fi
72,2359,5,977868758,Comedy
4591,1680,5,964306209,Drama|Romance
576,1198,5,976063239,Action|Adventure
4674,2520,5,963750934,Drama
4169,1272,4,965693140,Drama|War
3808,535,4,965971475,Drama
4238,223,5,965343274,Comedy
5861,3551,4,960791172,Thriller
3271,1090,4,968198349,Drama|War
1354,3147,4,975456901,Drama|Thriller
4042,266,4,965504517,Drama|Romance|War|Western
3018,2745,4,970607603,Drama
3816,3296,5,965954675,Drama
5960,2806,4,957031153,Comedy|Thriller
3660,2527,4,966434002,Action|Sci-Fi|Thriller|Western
332,3869,4,976381480,Comedy
1362,3863,5,974769365,Sci-Fi|Thriller
1496,2770,4,974754843,Comedy
4784,350,4,963253578,Drama|Mystery|Thriller
3472,2468,4,967142328,Action|Comedy|Romance|Thriller
4788,2000,4,962998532,Action|Comedy|Crime|Drama
839,3104,5,980534106,Action|Adventure|Comedy|Crime
5780,2490,5,958154246,Action|Thriller
2967,3624,4,971110654,Action
4733,2922,5,963673072,Western
2540,16,4,974048013,Drama|Thriller
3268,318,4,972769413,Drama
742,3702,4,975470547,Action|Sci-Fi
1680,339,4,974837080,Comedy|Romance
3158,3114,4,993070747,Animation|ForChildren|Comedy
4673,1641,5,963762553,Comedy
3562,2263,4,966788543,Thriller
4470,1408,5,965066092,Action|Romance|War
450,2791,4,976235000,Comedy
3557,1916,4,966804386,Action|Comedy|Drama
5762,2384,4,958221969,ForChildren|Comedy
1252,3925,5,981131772,Comedy
3067,613,4,1003864212,Drama|Romance
2453,2611,5,974191268,Drama
637,1233,5,975734516,Action|Drama|War
5657,748,4,958829987,Action|Sci-Fi|Thriller
3914,3755,5,965795112,Action|Adventure|Thriller
305,1332,4,976497584,Horror|Thriller
2282,34,4,978397614,ForChildren|Comedy|Drama
5755,2841,4,958280427,Thriller
5094,1197,5,962383559,Action|Adventure|Comedy|Romance
1331,1096,4,974953374,Drama
4033,110,5,965513914,Action|Drama|War
696,2686,5,975563387,Drama|Mystery
5702,1217,5,958578730,Drama|War
3300,1945,4,968405574,Crime|Drama
3850,1701,4,965880859,Comedy|Drama
1930,2889,4,982435323,Comedy
4048,3388,4,965502787,Comedy
2304,454,4,974512135,Drama|Thriller
5260,912,5,961200477,Drama|Romance|War
4448,364,4,966967954,Animation|ForChildren|Musical
3757,1136,4,966097174,Comedy
1843,3504,5,974774086,Comedy|Drama
3125,1586,4,993075031,Action|Drama|War
714,69,5,975689086,Comedy
1793,1968,4,974704191,Comedy|Drama
735,2427,5,975479373,Action|Drama|War
3860,2013,4,965860136,Action|Adventure
3315,1676,4,967943430,Action|Adventure|Sci-Fi|War
5434,2915,4,960044688,Comedy
