user_id,movie_id,rating,timestamp,genres
1399,1188,4,974765423,Comedy|Romance
5220,1300,5,961541772,Drama
5767,95,4,959057456,Action|Thriller
4089,3107,4,965430617,Action|Drama
173,3618,4,988998074,Comedy
4352,2478,4,965232548,Comedy|Western
1907,19,4,974690725,Comedy
2383,594,4,974500809,Animation|ForChildren|Musical
2063,550,4,974664304,Comedy|Romance
4482,2359,5,965019586,Comedy
1067,3083,4,974952682,Comedy|Drama
1530,1952,4,985056711,Drama
1242,2758,5,975642861,Drama
2685,3408,5,973374681,Drama
1697,17,4,974709570,Drama|Romance
319,318,5,976419528,Drama
307,1617,4,976485759,Crime|Film-Noir|Mystery|Thriller
4789,3770,4,963023294,Adventure|Crime|Sci-Fi|Thriller
267,508,4,976645969,Drama
3807,2054,4,965965717,Adventure|ForChildren|Comedy|Fantasy|Sci-Fi
3029,3033,5,970367024,Comedy|Sci-Fi
301,2335,4,976584755,Comedy
5167,2454,4,961898030,Horror|Sci-Fi
3825,161,4,965939811,Drama|Thriller|War
1051,3421,4,987226548,Comedy
1625,3897,4,974723302,Comedy|Drama
175,1921,4,977115733,Sci-Fi|Thriller
265,1641,5,976647783,Comedy
1658,608,4,974711299,Crime|Drama|Thriller
1597,2291,5,974734324,Drama|Romance
3394,1228,5,967493177,Drama
293,1104,4,976560283,Drama
3363,2875,5,1011635888,Drama|Mystery|Romance
5678,3354,4,958625774,Sci-Fi
3769,3101,5,966637350,Thriller
1698,2993,4,974707103,Action
1297,3729,4,975104164,Action|Crime
3512,3578,4,978889379,Action|Drama
1015,3260,5,979451274,Drama
5604,1036,4,959223291,Action|Thriller
5359,541,5,960602933,Film-Noir|Sci-Fi
1635,184,4,977130880,Drama
4339,1527,5,965232724,Action|Sci-Fi
1640,589,5,974717086,Action|Sci-Fi|Thriller
3597,1148,5,966629219,Animation|Comedy
5466,565,4,959899165,Horror
2153,3897,5,1018394029,Comedy|Drama
3661,3527,5,966432350,Action|Sci-Fi|Thriller
687,2502,4,975692157,Comedy|Romance
2643,3405,4,973563358,Action|Drama
5954,2118,5,957705318,Horror|Thriller
3320,1036,4,969216812,Action|Thriller
3698,2580,5,966976797,Crime
5763,2791,4,960676634,Comedy
5763,1200,4,958835238,Action|Sci-Fi|Thriller|War
4915,1358,4,962680707,Drama|Thriller
5090,1081,5,962389874,Comedy|Musical
2106,2890,4,974820988,Drama|War
4189,1237,5,965326754,Drama
977,1321,4,975105601,Horror
2445,2628,4,974217651,Action|Adventure|Fantasy|Sci-Fi
2561,318,4,973982172,Drama
3045,32,5,970188991,Drama|Sci-Fi
1698,3418,4,975871883,Action|Drama
3129,3693,5,969290970,Comedy|Horror
2670,1952,5,987739266,Drama
1856,480,5,974696854,Action|Adventure|Sci-Fi
4837,1784,4,962893461,Comedy|Drama
2781,714,4,989598490,Western
1712,3468,4,980385930,Drama
5722,1198,5,977248536,Action|Adventure
3227,2146,4,968871074,Drama|Romance
4815,916,5,991430976,Comedy|Romance
37,356,4,978056876,Comedy|Romance|War
4789,2248,4,963006906,Comedy|Drama|Romance
1389,1265,5,974958406,Comedy|Romance
5762,1210,4,958219853,Action|Adventure|Romance|Sci-Fi|War
4616,2687,4,964139373,Animation|ForChildren
5339,551,5,960713867,ForChildren|Comedy|Musical
3858,2140,5,965874942,ForChildren|Fantasy|Sci-Fi
2251,2937,5,974595552,Comedy
1339,2966,4,974872125,Drama
1330,1617,4,974777023,Crime|Film-Noir|Mystery|Thriller
200,3051,5,976957970,Drama
2124,3142,4,974649322,Documentary|Musical
1230,1722,4,974836586,Action|Romance|Thriller
614,801,5,975807864,ForChildren|Comedy
4647,1208,5,963971479,Drama|War
5015,314,5,962593248,Drama
1889,3169,4,976400548,Drama
922,788,4,975213119,Comedy|Fantasy|Romance|Sci-Fi
1896,2208,4,974692076,Comedy|Mystery|Romance|Thriller
5614,2502,4,959191259,Comedy|Romance
3637,785,4,966489224,Comedy
2784,2070,4,999520913,Drama
928,2324,5,975193977,Comedy|Drama
5728,1663,5,958469331,Comedy
822,3623,4,975381959,Action|Thriller
1694,2115,4,974710802,Action|Adventure
755,1387,5,997812380,Action|Horror
4884,2918,5,963044444,Comedy
536,1645,4,976138280,Crime|Horror|Mystery|Thriller
278,2654,5,976586381,Horror
3898,3363,5,965776082,Comedy|Drama
4307,318,5,965261551,Drama
5661,246,4,958778739,Documentary
4005,2001,4,965559806,Action|Comedy|Crime|Drama
5241,1584,4,975268564,Drama|Sci-Fi
1003,2858,4,975038934,Comedy|Drama
885,780,4,975256852,Action|Sci-Fi|War
1607,1952,5,974732921,Drama
5673,17,4,958679322,Drama|Romance
3029,1247,5,970362219,Drama|Romance
1172,3160,4,974869359,Drama
4485,47,4,965015479,Crime|Thriller
4156,2028,5,965339669,Action|Drama|War
5394,1695,4,981230372,Drama
3101,2376,4,969582663,Action
1890,2028,4,974782980,Action|Drama|War
237,1396,4,976762937,Crime|Drama|Sci-Fi
2402,1127,4,974261331,Action|Adventure|Sci-Fi|Thriller
5268,1912,5,961169974,Action|Crime|Romance
4789,2842,5,963003696,Crime|Drama
424,2018,4,997755393,Animation|ForChildren
3615,3678,4,966602598,Drama
2514,1343,5,974071383,Thriller
5874,1204,5,957565977,Adventure|War
4387,249,4,965251862,Drama|Romance
4506,2951,4,964984486,Action|Western
706,1177,4,975544050,Drama
1999,904,4,974679220,Mystery|Thriller
245,1136,5,976735748,Comedy
5468,750,4,959898119,Sci-Fi|War
150,265,5,980121017,Drama|Romance
5104,2912,5,962337984,Action|Crime|Drama
2035,588,4,974674448,Animation|ForChildren|Comedy|Musical
4723,345,5,963365971,Comedy|Drama
5300,3618,5,981929749,Comedy
5754,1411,4,958274121,Drama
4735,2511,4,963308477,Crime
2232,1953,4,978355211,Action|Crime|Drama|Thriller
3479,2502,5,967088324,Comedy|Romance
3417,922,4,967396871,Film-Noir
4089,180,4,965429050,Comedy
1631,3841,5,974724623,Action|Comedy
5371,3481,5,978983572,Comedy
873,2967,4,975279283,Drama|Thriller
169,589,5,977199023,Action|Sci-Fi|Thriller
810,2278,5,975393695,Action|Crime|Thriller
1779,799,4,977034208,Comedy|Horror
2782,1569,4,973019169,Comedy|Romance
4494,2239,5,965010731,Comedy|Drama
2865,673,4,972493476,Adventure|Animation|ForChildren|Comedy|Fantasy
137,236,4,1000869631,Comedy|Romance
1383,3462,4,974767333,Comedy
443,50,5,976239968,Crime|Thriller
3423,440,4,982743666,Comedy|Romance
4943,1131,5,962641756,Drama
5484,2762,5,1045862546,Thriller
3167,1246,4,968820507,Drama
3670,2001,4,966376225,Action|Comedy|Crime|Drama
2852,1676,4,972507422,Action|Adventure|Sci-Fi|War
4242,2082,4,965312581,ForChildren|Comedy
3462,3785,5,967178837,Comedy|Horror
5046,65,4,962502839,Comedy
1170,357,4,974859883,Comedy|Romance
1697,628,4,974797176,Drama|Thriller
268,1479,4,976640425,Action|Romance|Thriller
1547,3175,5,1006870119,Adventure|Comedy|Sci-Fi
222,3481,4,976835086,Comedy
995,1380,5,975099636,Comedy|Musical|Romance
4274,1615,4,965301765,Adventure|Thriller
3231,300,4,968386347,Drama
5430,2100,4,960073563,Comedy|Fantasy|Romance
5852,1594,4,958101539,Drama
5516,986,5,959703813,Adventure|ForChildren
3836,1777,4,965969774,Comedy|Romance
5317,3361,4,972358573,Comedy
2330,924,5,974429533,Drama|Mystery|Sci-Fi|Thriller
1861,608,4,974699019,Crime|Drama|Thriller
4021,2970,5,965522913,Adventure|Drama
3641,3386,4,966482055,Drama|Mystery
1658,588,4,974717610,Animation|ForChildren|Comedy|Musical
1921,1009,4,974693107,Adventure|ForChildren|Fantasy
3756,3253,4,966098206,Comedy
3768,1208,4,966069158,Drama|War
5234,2690,4,961604159,Comedy
1978,3037,4,974900607,Comedy|Drama|Western
4213,3578,5,965319176,Action|Drama
163,70,4,977219780,Action|Comedy|Crime|Horror|Thriller
3885,2248,4,967650977,Comedy|Drama|Romance
5841,1264,5,957822725,Action|Drama|Mystery|Romance|Thriller
5769,1213,5,958254777,Crime|Drama
2544,2916,4,978823018,Action|Adventure|Sci-Fi|Thriller
798,920,5,975405815,Drama|Romance|War
3620,3006,5,966575925,Drama
3323,1247,5,969059983,Drama|Romance
4007,1073,4,965673616,Adventure|ForChildren|Comedy|Fantasy
2176,1653,5,974611088,Drama|Sci-Fi|Thriller
5013,1212,4,962584787,Mystery|Thriller
181,2985,4,977088198,Action|Crime|Sci-Fi
5964,1500,5,956995786,Comedy|Crime
4556,1032,4,964627615,Animation|ForChildren|Musical
5626,589,4,961489245,Action|Sci-Fi|Thriller
1475,1213,5,974754549,Crime|Drama
3769,6,4,966637337,Action|Crime|Thriller
5484,3578,4,1045440860,Action|Drama
300,3196,5,976506493,Drama|War
613,3552,4,975811643,Comedy
4328,2369,4,965245913,Comedy|Romance
4507,110,4,964982176,Action|Drama|War
4898,348,4,962712431,Comedy
3657,2826,4,966447818,Action|Horror|Thriller
3684,3174,4,966350637,Comedy|Drama
4895,1132,5,963181926,Drama
480,3624,4,976234173,Action
4904,1221,5,962684774,Action|Crime|Drama
5208,480,5,961625799,Action|Adventure|Sci-Fi
5925,1244,4,957285941,Comedy|Drama|Romance
4408,1012,5,965158903,ForChildren|Drama
5176,260,4,961889079,Action|Adventure|Fantasy|Sci-Fi
3185,1060,5,968700656,Comedy|Drama
1389,1196,5,974767498,Action|Adventure|Drama|Sci-Fi|War
2689,1387,5,973348138,Action|Horror
4187,3094,4,965326398,Drama|Romance
3934,235,4,965705784,Comedy|Drama
1739,318,5,974705410,Drama
1972,1617,5,974684813,Crime|Film-Noir|Mystery|Thriller
531,450,5,978646054,Comedy|Drama
3301,2731,5,968042427,Drama
550,2124,5,976166340,Comedy
5377,25,4,960404456,Drama|Romance
1141,2804,5,974876565,Comedy|Drama
4915,2762,4,962680677,Thriller
1505,2068,4,983672662,Drama
4521,3578,5,964835199,Action|Drama
4447,3412,4,965168566,Adventure
4124,2628,4,965356103,Action|Adventure|Fantasy|Sci-Fi
3873,926,5,965840368,Drama
4693,3176,4,963602736,Drama|Mystery|Thriller
4041,3476,5,965503864,Horror|Mystery|Thriller
939,1259,4,975173236,Adventure|Comedy|Drama
2404,2005,5,974259620,Adventure|ForChildren|Fantasy
1149,1197,5,974870154,Action|Adventure|Comedy|Romance
357,1199,4,976318396,Sci-Fi
3014,3408,4,970711989,Drama
4973,2728,4,962607512,Drama
1492,34,5,974750318,ForChildren|Comedy|Drama
238,161,4,976766538,Drama|Thriller|War
4201,2054,4,965321841,Adventure|ForChildren|Comedy|Fantasy|Sci-Fi
3763,3082,4,966092801,Action|Thriller
4953,3476,4,962640741,Horror|Mystery|Thriller
752,164,4,975613794,Crime|Film-Noir|Mystery|Thriller
1324,1207,4,974778138,Drama
1168,457,4,974932559,Action|Thriller
2102,2064,4,974656827,Comedy|Documentary
5795,3425,5,958079879,Drama
5082,2788,5,962407761,Comedy
3185,3146,4,968699979,Comedy
4305,3551,4,1010798755,Thriller
5558,2949,4,959392191,Action
1605,2686,4,974927601,Drama|Mystery
2181,2599,4,974609424,Comedy
4413,2622,5,965148236,Comedy|Fantasy
5025,111,5,962574047,Drama|Thriller
4451,3683,4,965091445,Drama|Film-Noir
4980,32,4,962597966,Drama|Sci-Fi
278,3933,4,976587545,Horror|Sci-Fi
4274,1416,5,965301090,Drama|Musical
3705,2871,4,966282522,Adventure|Thriller
1164,1584,4,1021670684,Drama|Sci-Fi
2507,522,5,980585790,Action|Drama
2380,1597,4,974389266,Action|Mystery|Romance|Thriller
4129,3801,4,965353114,Drama|Mystery
3129,1186,4,969293674,Drama
5837,1779,4,958145246,Adventure|Sci-Fi|Thriller
5097,1214,4,970102181,Action|Horror|Sci-Fi|Thriller
3706,2150,4,966280357,Comedy
4186,2118,4,1017785484,Horror|Thriller
3484,2355,5,967062684,Animation|ForChildren|Comedy
3032,1675,5,970350700,Crime|Thriller
245,2124,4,976735955,Comedy
1635,3019,5,974775956,Crime|Drama
4706,608,5,963527101,Crime|Drama|Thriller
5470,780,4,959895046,Action|Sci-Fi|War
1586,3613,4,974735828,Comedy
4085,1257,4,965501412,Comedy
4313,527,5,965258593,Drama|War
4813,3269,4,962930830,Adventure|Romance|Sci-Fi
4285,1277,5,965282650,Action|Drama|Romance
4107,1249,5,965963687,Thriller
2114,21,4,974650260,Action|Comedy|Drama
5948,1643,4,987337882,Drama|Romance
5627,3044,4,959046067,Mystery|Romance|Thriller
4247,2640,4,965308951,Action|Adventure|Sci-Fi
3930,1022,5,965706117,Animation|ForChildren|Musical
1583,2070,4,974736318,Drama
485,3035,4,976217007,Comedy|Drama|War
755,994,4,997812485,Drama
3032,1586,5,970343231,Action|Drama|War
692,1392,4,978374267,Comedy|Drama
3410,1299,4,967431231,Drama|War
2030,2212,4,974747100,Thriller
5605,2730,4,959304907,Drama
2368,920,5,974339113,Drama|Romance|War
1063,457,4,974947671,Action|Thriller
78,471,4,978571083,Comedy|Romance
3709,1566,4,966276030,Adventure|Animation|ForChildren|Comedy|Musical
1959,1221,5,976246145,Action|Crime|Drama
2631,2100,4,973614221,Comedy|Fantasy|Romance
4361,527,5,965187560,Drama|War
1324,1221,5,974778102,Action|Crime|Drama
1639,3029,4,974770997,Action|Drama
1999,903,4,974679220,Mystery|Thriller
3635,714,5,966516400,Western
1946,223,4,974743688,Comedy
3201,1204,5,972669087,Adventure|War
1611,1291,4,990411184,Action|Adventure
1809,260,5,974697591,Action|Adventure|Fantasy|Sci-Fi
4322,3252,5,965250198,Drama
1509,1259,4,975611107,Adventure|Comedy|Drama
2701,2916,4,973304515,Action|Adventure|Sci-Fi|Thriller
570,1620,4,976002089,Crime|Drama|Thriller
3224,2987,4,968518314,Adventure|Animation|Film-Noir
75,3175,5,977853080,Adventure|Comedy|Sci-Fi
3313,50,5,967954958,Crime|Thriller
505,1391,4,976208599,Action|Comedy|Sci-Fi|War
2038,1960,5,975251384,Drama|War
3658,2949,5,971900728,Action
1551,2183,4,1013200279,Thriller
4016,3101,5,965531376,Thriller
4169,1304,4,965692873,Action|Comedy|Western
3017,3448,4,970547255,Comedy|Drama|War
408,2019,5,976294335,Action|Drama
3391,2263,4,967666057,Thriller
3428,60,5,967349206,Adventure|ForChildren|Fantasy
4114,260,5,965364083,Action|Adventure|Fantasy|Sci-Fi
3196,539,4,970937277,Comedy|Romance
409,428,4,976291238,Drama
2474,2160,4,974149645,Horror|Thriller
1073,2541,4,974940278,Drama
5875,2115,5,957565516,Action|Adventure
2071,1653,5,977587844,Drama|Sci-Fi|Thriller
4079,1208,5,965442430,Drama|War
3051,2413,5,970191851,Comedy|Mystery
3321,3068,4,967918013,Drama
3713,3578,4,966272937,Action|Drama
4055,377,5,965490721,Action|Romance|Thriller
1243,2112,4,1034116499,Crime|Drama
4169,3329,5,971580678,Drama
312,50,5,976476335,Crime|Thriller
5996,2137,4,966275514,Animation|ForChildren
3487,3006,4,967058575,Drama
1757,1573,4,974703703,Action|Sci-Fi|Thriller
5063,953,5,963972341,Drama
2528,293,5,976805018,Crime|Drama|Romance|Thriller
2215,527,4,974601008,Drama|War
2899,733,4,971922342,Action|Adventure|Thriller
2966,1721,4,971136866,Drama|Romance
3611,1963,5,966613761,Comedy
2975,3359,4,971021902,Drama
5994,3300,4,956857031,Action|Sci-Fi
1889,2797,4,976434254,Comedy|Fantasy
2913,2010,4,971766630,Sci-Fi
2121,918,4,974647531,Musical
1302,1644,4,993340870,Horror|Mystery|Thriller
843,3105,4,975378412,Drama
5645,802,4,959231930,Drama|Romance
4732,2006,4,963635902,Action|Adventure|Romance
2641,1089,4,973569541,Crime|Thriller
3428,1247,5,967344120,Drama|Romance
3130,2288,5,969250251,Action|Horror|Sci-Fi|Thriller
3403,318,5,967427232,Drama
5887,2565,4,957485609,Musical
3650,1073,5,970771628,Adventure|ForChildren|Comedy|Fantasy
2483,2670,5,974146216,War
2472,3101,5,974252928,Thriller
4169,1061,4,975804117,Crime|Drama
2731,3363,4,973242235,Comedy|Drama
4540,1257,4,965944439,Comedy
2368,161,5,974340328,Drama|Thriller|War
4783,2118,4,963005408,Horror|Thriller
5535,649,5,959580364,Comedy|Drama
1130,2186,5,975420090,Film-Noir|Thriller
1865,2692,5,976584830,Action|Crime|Romance
4277,1792,4,965449424,Action|Thriller
2781,3479,4,989598575,Adventure|Fantasy|Romance
6040,1674,4,964828706,Drama|Romance|Thriller
2338,3035,4,974428882,Comedy|Drama|War
1451,2396,5,974759283,Comedy|Romance
1727,1238,4,974782703,Comedy
1447,589,5,981020434,Action|Sci-Fi|Thriller
3487,1136,4,967058313,Comedy
1943,2291,4,974691591,Drama|Romance
3123,541,4,969324132,Film-Noir|Sci-Fi
3147,2908,5,968963721,Drama
3558,1378,5,966802669,Action|Comedy|Western
2683,648,4,979964513,Action|Adventure|Mystery
3840,588,5,975990591,Animation|ForChildren|Comedy|Musical
5900,535,5,957426197,Drama
5079,1196,5,962554461,Action|Adventure|Drama|Sci-Fi|War
3285,2908,4,968116149,Drama
1728,2137,4,974704689,Animation|ForChildren
2781,590,5,989598461,Adventure|Drama|Western
1680,640,4,974843463,Drama|Thriller
4178,2390,4,965331715,Comedy
3649,2078,4,966457209,Animation|ForChildren|Comedy|Musical
3032,2879,4,970348128,Action|Adventure|Comedy
2105,2682,4,974666964,Drama
1601,288,4,978578574,Action|Thriller
1271,2142,4,974817151,Animation|ForChildren|Comedy
1587,1265,5,974740396,Comedy|Romance
3757,457,5,966096504,Action|Thriller
3096,900,4,969643319,Musical|Romance
1650,356,5,974716605,Comedy|Romance|War
2084,1500,4,974771466,Comedy|Crime
1680,3160,5,974712478,Drama
2156,1088,4,974628170,Musical|Romance
5779,457,5,958155687,Action|Thriller
5717,296,4,958742983,Crime|Drama
4635,1673,4,964034349,Drama
72,3255,4,977868874,Comedy|Drama
3672,2406,4,966377176,Action|Adventure|Comedy|Romance
1717,1217,5,980175832,Drama|War
355,2291,4,1008823123,Drama|Romance
3780,2413,5,966028950,Comedy|Mystery
2446,2841,4,974215452,Thriller
4103,3788,5,965571312,Drama|Mystery
3626,3844,4,966624477,Drama
4734,2396,5,963327034,Comedy|Romance
5365,464,4,960503928,Action|Adventure|Crime|Thriller
150,3671,4,978162485,Comedy|Western
486,515,4,976216323,Drama
5453,260,5,959928164,Action|Adventure|Fantasy|Sci-Fi
930,1845,4,1019444937,Comedy|Thriller
17,1376,5,978160792,Action|Adventure|Sci-Fi
274,2709,4,976593786,ForChildren|Comedy
140,412,4,977358831,Drama
5447,3111,4,959971305,Drama
2976,1285,4,971022514,Comedy
2353,2797,5,974402627,Comedy|Fantasy
5333,265,5,960825073,Drama|Romance
4311,1234,4,965258762,Comedy|Crime
463,1732,5,976227888,Comedy|Crime|Mystery|Thriller
1648,912,4,974712037,Drama|Romance|War
2794,43,4,972920207,Drama
869,842,4,975279581,Horror
4356,3210,5,965191001,Comedy
2216,1732,4,974600880,Comedy|Crime|Mystery|Thriller
5751,2806,4,958309018,Comedy|Thriller
5494,306,4,959816278,Drama
368,1393,4,976311969,Drama|Romance
4644,1641,5,963977298,Comedy
1010,1682,4,975223554,Drama
2303,1300,4,974583663,Drama
2023,2090,4,1006290704,Animation|ForChildren
1031,1206,4,974999927,Sci-Fi
3799,3809,4,966007110,Comedy
1697,50,4,974734312,Crime|Thriller
3180,3007,5,968788936,Documentary
3353,858,5,968125901,Action|Crime|Drama
4203,296,5,965321725,Crime|Drama
928,3076,4,975194834,Comedy
1969,1888,5,984447610,Comedy|Drama|Romance
3224,3298,4,986157687,Drama
5654,2599,4,958845751,Comedy
4473,527,5,965062769,Drama|War
3224,912,4,968541669,Drama|Romance|War
5768,911,5,958175321,Comedy|Mystery|Romance|Thriller
3509,1615,4,975955740,Adventure|Thriller
3305,2692,5,968001477,Action|Crime|Romance
4631,1196,5,964040080,Action|Adventure|Drama|Sci-Fi|War
2666,2396,5,973448983,Comedy|Romance
2023,1967,5,1006290848,Adventure|ForChildren|Fantasy
2798,3683,4,972867832,Drama|Film-Noir
1131,1247,5,974901618,Drama|Romance
5907,1046,4,957373831,Drama|Romance
3125,2997,5,969305771,Comedy
2869,2971,5,972439495,Musical
3182,3052,4,968772725,Comedy
1266,22,4,978746600,Crime|Drama|Thriller
1803,1912,4,974701921,Action|Crime|Romance
4973,3448,4,962607198,Comedy|Drama|War
5459,1644,5,959910840,Horror|Mystery|Thriller
4022,3735,4,965522723,Crime|Drama
2774,2021,4,973098208,Fantasy|Sci-Fi
1217,2384,4,974840420,ForChildren|Comedy
3231,380,4,968894709,Action|Adventure|Comedy|Romance
1405,1234,4,974766729,Comedy|Crime
4242,1265,4,965312358,Comedy|Romance
4950,2427,4,962640033,Action|Drama|War
5099,2315,5,962368147,Horror|Thriller
316,1544,5,976466790,Action|Adventure|Sci-Fi|Thriller
1680,2134,4,974836897,Comedy
5046,3160,4,970156899,Drama
3771,2003,4,966048134,Comedy|Horror
1790,610,5,974700994,Action|Adventure|Animation|Horror|Sci-Fi
4626,3169,5,964117872,Drama
28,1210,5,978125255,Action|Adventure|Romance|Sci-Fi|War
2293,1267,5,974511420,Film-Noir|Thriller
848,1527,5,975350937,Action|Sci-Fi
5428,2124,4,960083537,Comedy
4893,1527,5,962732668,Action|Sci-Fi
3314,1093,4,967943759,Drama|Musical
1764,2525,4,974702515,Action|Horror|Sci-Fi
2486,1213,4,974143110,Crime|Drama
408,919,5,976294335,Adventure|ForChildren|Drama|Musical
3190,3452,4,968651253,Action|Romance
1760,3422,5,974701660,Comedy|Romance
6016,300,4,956957939,Drama
711,1251,5,975621446,Drama
4543,1120,4,966030099,Drama
3727,1888,4,966307893,Comedy|Drama|Romance
1546,110,5,974742039,Action|Drama|War
4294,1487,4,1006407820,Drama|Musical
2619,3359,5,973657502,Drama
2489,1090,4,974143381,Drama|War
869,2374,4,999377176,Comedy|Drama
2947,3083,5,1037739904,Comedy|Drama
3540,3623,4,966880253,Action|Thriller
533,3481,5,976141460,Comedy
3984,457,4,965611679,Action|Thriller
5376,3527,4,960409600,Action|Sci-Fi|Thriller
2468,2291,4,974161046,Drama|Romance
1086,1641,5,974934276,Comedy
255,2762,5,976682633,Thriller
702,1617,5,975562685,Crime|Film-Noir|Mystery|Thriller
3157,3525,4,968958098,Comedy
5906,1387,5,957389140,Action|Horror
3230,2542,4,968391104,Comedy|Crime|Thriller
5511,2761,5,960852323,Animation|ForChildren
1010,1674,4,975229121,Drama|Romance|Thriller
3592,1619,4,966646727,Drama|War
514,1513,4,976204426,Comedy
4253,2797,4,965309804,Comedy|Fantasy
3503,1136,4,969479298,Comedy
4732,1266,5,963637973,Western
5513,150,4,959710126,Drama
5344,1672,4,960675498,Drama
148,2065,4,979576038,Comedy|Drama|Romance
5122,2139,5,962213114,Animation|ForChildren
8,1213,5,978229817,Crime|Drama
5482,2278,4,959868001,Action|Crime|Thriller
5103,3476,5,962410733,Horror|Mystery|Thriller
4466,3090,4,965070241,Drama
2929,1968,5,971591006,Comedy|Drama
5880,2858,4,957545316,Comedy|Drama
5811,1175,4,957940743,Comedy|Sci-Fi
4857,3256,4,962828280,Action|Thriller
4203,21,5,965323041,Action|Comedy|Drama
4169,1179,5,973309772,Crime|Drama|Film-Noir
5657,318,5,958828080,Drama
5319,1639,4,960872740,Drama|Romance
1755,2716,4,974883554,Comedy|Horror
1223,671,5,974838568,Comedy|Sci-Fi
3272,2872,4,968276669,Action|Drama|Fantasy|Romance
5654,2617,4,960009767,Action|Adventure|Horror|Thriller
3626,267,5,966605035,Comedy
3346,2917,4,967776181,Crime|Thriller
241,1230,5,976753330,Comedy|Romance
3001,1302,5,970617533,Drama
5173,2993,4,961888812,Action
3956,3755,5,965673064,Action|Adventure|Thriller
1297,170,4,975104224,Action|Crime|Thriller
3138,2001,4,969047130,Action|Comedy|Crime|Drama
451,3808,4,976414627,Drama|War
5831,2144,4,957896752,Comedy
5786,728,4,958267646,Comedy
5763,3007,5,959538056,Documentary
2254,3654,4,974593953,Action|Drama|War
3260,1393,4,1019506342,Drama|Romance
4115,1584,4,965363272,Drama|Sci-Fi
1244,2019,5,974830254,Action|Drama
337,1320,4,976350233,Action|Horror|Sci-Fi|Thriller
4950,1965,4,962639837,Comedy|Sci-Fi
889,1228,5,975255215,Drama
1676,1291,5,974710344,Action|Adventure
4671,2605,4,963794425,Crime|Thriller
5217,1200,4,961552503,Action|Sci-Fi|Thriller|War
4376,457,5,965177498,Action|Thriller
4725,521,4,963380303,Crime|Thriller
2481,950,4,974217164,Mystery
5738,1939,5,958418448,Drama|War
2439,1249,4,974225470,Thriller
5684,1227,5,958609471,Crime|Drama|Thriller
4490,1089,4,965010063,Crime|Thriller
3189,3263,4,968665429,Comedy
3841,1946,5,965997987,Drama|Romance
3675,919,4,966364270,Adventure|ForChildren|Drama|Musical
5522,259,4,962508589,Crime|Drama|Thriller
2316,3681,5,974556350,Western
3891,73,5,965800017,Drama|Musical
4646,2858,5,963968605,Comedy|Drama
2730,2396,4,973262585,Comedy|Romance
2468,2045,4,974160904,Adventure|ForChildren|Drama|Romance
4303,165,4,965268533,Action|Thriller
549,3194,5,976119207,Drama
4032,553,5,965514730,Western
2918,778,5,971903886,Drama
4882,3702,4,962754520,Action|Sci-Fi
5001,302,5,1019972683,Drama|Romance
1694,1233,5,974716599,Action|Drama|War
934,2194,4,992384629,Action|Crime|Drama
2162,2124,4,974618227,Comedy
1595,3932,4,974733526,Horror|Sci-Fi
5397,69,4,963416072,Comedy
3318,1927,4,967927319,War
2647,1041,5,973557485,Drama
1263,2746,4,974840373,Comedy|Horror|Musical
5302,588,4,960953172,Animation|ForChildren|Comedy|Musical
303,3256,4,976504091,Action|Thriller
4277,3654,4,975252057,Action|Drama|War
3311,50,5,968648214,Crime|Thriller
4523,1019,4,964819534,Adventure|ForChildren|Fantasy|Sci-Fi
5269,1247,4,966914847,Drama|Romance
1800,2997,5,974741837,Comedy
3994,674,4,966701528,Adventure|Sci-Fi
3452,2427,5,1031931174,Action|Drama|War
4448,3462,5,966968298,Comedy
966,281,4,975115739,Drama
4508,2699,4,964981550,Action|Comedy|Sci-Fi|Thriller
1276,2700,5,974798643,Animation|Comedy
550,2321,4,976067051,Comedy
3942,1625,4,968594841,Mystery|Thriller
3263,3035,4,968216602,Comedy|Drama|War
3770,3060,4,966049261,Comedy|Drama
887,1245,5,975256224,Drama
4053,1405,4,965493208,Animation|Comedy
5532,296,4,959617896,Crime|Drama
1671,898,5,974776477,Comedy|Romance
3841,3730,4,966001883,Drama|Mystery
2023,293,4,1006291319,Crime|Drama|Romance|Thriller
1040,1673,5,974979917,Drama
1727,1147,5,974787075,Documentary
2727,3366,4,973266986,Action|Adventure|War
2896,39,4,972003208,Comedy|Romance
5397,3006,5,1039639707,Drama
1062,2947,4,975050353,Action
5964,34,5,956993186,ForChildren|Comedy|Drama
422,3527,4,1010948106,Action|Sci-Fi|Thriller
5877,1196,5,957551491,Action|Adventure|Drama|Sci-Fi|War
3652,1500,4,966460542,Comedy|Crime
4466,3704,4,965070727,Action|Sci-Fi
1019,2726,4,975007676,Crime|Film-Noir
5524,3397,5,959639934,ForChildren|Comedy
4748,2670,5,963274379,War
5856,11,5,957732380,Comedy|Drama|Romance
1635,253,5,974792145,Drama|Horror
5011,468,4,962590701,Comedy|Romance
1639,1735,5,975142467,Drama|Romance
2688,1231,5,978835304,Drama
195,2076,5,979217189,Drama|Mystery
42,3793,4,978039324,Action|Sci-Fi
2936,1,4,973293727,Animation|ForChildren|Comedy
3441,1617,5,1009697046,Crime|Film-Noir|Mystery|Thriller
157,2414,4,977248998,Action|Adventure|Mystery
2079,1615,5,974955335,Adventure|Thriller
2055,2028,5,974662241,Action|Drama|War
2419,1641,4,974245143,Comedy
6036,1080,5,956711048,Comedy
