user_id,movie_id,rating,timestamp,genres
4655,1225,4,963899773,Drama
975,3300,4,975122268,Action|Sci-Fi
1260,969,4,974926530,Action|Adventure|Romance|War
124,1094,4,983727053,Drama|Romance|War
3365,2598,4,967665537,Comedy
4016,1518,5,965531776,Action|Thriller
2592,457,5,973826846,Action|Thriller
2689,1994,4,973348883,Horror|Thriller
2583,1249,5,974073529,Thriller
4354,1259,4,965192163,Adventure|Comedy|Drama
678,590,5,989237840,Adventure|Drama|Western
752,1090,4,996517087,Drama|War
3505,3176,4,966979953,Drama|Mystery|Thriller
5306,2713,4,960938770,Horror|Thriller
5368,1249,5,960497168,Thriller
2565,491,4,973970257,Drama
415,2729,5,977501191,Drama
2121,1935,4,974647662,Drama
4277,2237,5,965291964,Drama
4579,1597,4,1015867704,Action|Mystery|Romance|Thriller
2605,2858,4,973746365,Comedy|Drama
636,2716,4,975752146,Comedy|Horror
4485,562,5,965014404,Comedy|Drama
151,3006,4,993121188,Drama
5840,508,4,957830887,Drama
2378,34,4,974330069,ForChildren|Comedy|Drama
4169,3753,4,965333672,Action|Drama|War
4566,2469,4,964488648,Comedy|Romance
2455,593,5,974179874,Drama|Thriller
2559,1097,4,973990001,ForChildren|Drama|Fantasy|Sci-Fi
850,36,5,975351188,Drama
4020,2115,4,965524486,Action|Adventure
3002,3671,4,970614617,Comedy|Western
4878,500,5,962765258,Comedy
2841,2024,5,984619512,Drama|Mystery
4409,2724,5,965152681,Comedy|Romance
3847,593,4,965884090,Drama|Thriller
1125,2908,4,976474328,Drama
5985,2599,4,960649030,Comedy
271,1036,4,1014679764,Action|Thriller
5602,1580,4,959816522,Action|Adventure|Comedy|Sci-Fi
2058,908,4,974662967,Drama|Thriller
3475,16,5,974774785,Drama|Thriller
984,3524,4,975119568,Comedy|Romance
4472,2353,4,965069662,Action|Thriller
134,1429,5,978038727,Action
5664,2672,4,958840216,Drama|Sci-Fi|Thriller
3272,2015,4,968277877,ForChildren|Comedy|Fantasy
393,2761,4,976298374,Animation|ForChildren
4715,3362,4,963444945,Comedy|Crime|Drama
4482,1968,4,965017125,Comedy|Drama
4090,914,4,965426383,Musical|Romance
524,3783,4,976166192,Crime|Drama
1796,2915,4,974699853,Comedy
2773,1233,5,973070280,Action|Drama|War
2015,2683,4,975037426,Comedy
4175,1257,5,965332110,Comedy
204,527,5,978038962,Drama|War
1101,608,5,974923982,Crime|Drama|Thriller
6017,954,4,956763473,Drama
1976,2628,4,974691198,Action|Adventure|Fantasy|Sci-Fi
3830,2997,5,965932620,Comedy
1899,3253,4,975036324,Comedy
4517,2124,4,964864235,Comedy
321,2672,5,976417550,Drama|Sci-Fi|Thriller
4802,1294,5,978959068,Comedy|War
2166,3578,5,974612548,Action|Drama
18,1025,4,978154962,Animation|ForChildren
4958,357,4,962637015,Comedy|Romance
869,2746,4,975279470,Comedy|Horror|Musical
651,2700,4,975704137,Animation|Comedy
5074,235,5,962428763,Comedy|Drama
2298,3148,4,974499805,Drama
5678,2710,4,958628391,Horror
565,1249,4,976039194,Thriller
2774,1132,5,973097535,Drama
2733,1222,4,973233015,Action|Drama|War
5795,1269,4,958147159,Comedy|Mystery|Thriller
5845,2580,4,957798869,Crime
5801,1214,5,958011907,Action|Horror|Sci-Fi|Thriller
5677,913,5,958927897,Film-Noir|Mystery
2505,1722,5,974081170,Action|Romance|Thriller
2358,2881,4,974383898,Action|Thriller
2350,2081,4,976142652,Animation|ForChildren|Comedy|Musical|Romance
1137,3481,5,975361945,Comedy
2793,2003,4,972941655,Comedy|Horror
198,3617,4,979423099,Comedy
238,1104,5,976760574,Drama
3161,2396,5,968886749,Comedy|Romance
1088,260,5,974930951,Action|Adventure|Fantasy|Sci-Fi
6019,349,4,956761062,Action|Adventure|Thriller
3163,1302,4,968870405,Drama
5072,2918,5,962450411,Comedy
1974,1321,4,974864405,Horror
2773,36,4,973070583,Drama
3524,2707,4,970889107,Thriller
5463,529,4,959901208,Drama
889,1627,4,975248777,Action|Crime|Mystery
3669,2712,4,966379004,Drama
1244,2366,4,975339925,Action|Adventure|Horror
4116,2118,4,968554905,Horror|Thriller
4578,3686,5,964797164,Thriller
2595,1210,5,973809710,Action|Adventure|Romance|Sci-Fi|War
417,1148,5,976285562,Animation|Comedy
1267,2406,5,974827436,Action|Adventure|Comedy|Romance
1885,2138,4,974692788,Animation|ForChildren|Drama|Fantasy
1285,3361,5,975457458,Comedy
1119,3244,4,974913754,Comedy|Romance
2295,858,5,974505350,Action|Crime|Drama
5621,44,5,959098355,Action|Adventure
4041,3070,5,965502814,Adventure|Comedy|Sci-Fi
5455,2826,4,959914194,Action|Horror|Thriller
4491,292,5,965006921,Action|Drama|Thriller
1335,3794,5,974817291,Comedy|Drama
3902,2643,5,965768121,Action|Adventure|Sci-Fi
5340,764,4,960703473,Drama|Romance
2996,367,4,972702936,Comedy|Crime|Fantasy
4251,1625,4,965308976,Mystery|Thriller
1223,3022,5,974837561,Comedy
3762,2663,4,966093580,Sci-Fi
4440,3363,4,965096011,Comedy|Drama
3618,2022,4,967117150,Drama
2306,951,5,974492948,Comedy
3471,1079,4,1002607357,Comedy
4798,3763,4,963330514,Action|Crime|Thriller
477,318,4,976218826,Drama
2986,2711,4,970811281,Drama
4979,377,4,962602711,Action|Romance|Thriller
1260,3683,4,974926369,Drama|Film-Noir
881,1584,4,975265324,Drama|Sci-Fi
2077,3949,5,1023950642,Drama
5730,1060,4,958441849,Comedy|Drama
2371,3512,5,974338278,Drama|Romance
147,266,4,977337835,Drama|Romance|War|Western
3770,1912,4,966048499,Action|Crime|Romance
2395,3897,5,985117798,Comedy|Drama
1476,1641,4,974752284,Comedy
1034,3948,4,974999155,Comedy
3285,2424,5,968627230,Comedy|Romance
3624,1965,4,966563719,Comedy|Sci-Fi
696,2442,5,975560654,Drama
3075,2908,4,969904205,Drama
1325,2248,4,974778325,Comedy|Drama|Romance
4511,3197,4,964980158,Action
2374,940,5,974504126,Action|Adventure
4837,2791,4,962893336,Comedy
4238,288,5,965341759,Action|Thriller
758,1136,4,975718794,Comedy
5035,351,4,962556455,Comedy|Drama|Romance
2073,766,4,974670722,Drama
3191,2153,4,968651847,Action|Adventure
937,1945,5,1009672598,Crime|Drama
1631,1234,5,974719746,Comedy|Crime
5880,1307,5,957546228,Comedy|Romance
137,3386,4,1000869020,Drama|Mystery
1891,2023,5,974696929,Action|Crime|Drama
2624,47,5,973640477,Crime|Thriller
204,1968,4,983857094,Comedy|Drama
1926,1103,5,974769433,Drama
2237,3108,4,974599045,Comedy|Drama|Romance
1884,154,5,983834240,Drama
2515,1096,5,974071086,Drama
5718,866,4,958588205,Crime|Drama|Romance|Thriller
2581,3252,4,973889844,Drama
5108,3224,4,962340596,Drama
5293,1,4,961055424,Animation|ForChildren|Comedy
3328,1597,5,968014248,Action|Mystery|Romance|Thriller
3346,1186,4,967776281,Drama
5026,2018,4,962586200,Animation|ForChildren
4614,904,4,964143571,Mystery|Thriller
635,2966,4,975768707,Drama
3452,2736,4,967240526,Comedy
2174,125,5,974611031,Comedy
4509,1197,5,964979343,Action|Adventure|Comedy|Romance
3454,1393,5,968197322,Drama|Romance
3958,1672,4,965674499,Drama
5384,1968,5,960331849,Comedy|Drama
2497,3600,5,974090368,Comedy|Musical
1211,1213,5,974842481,Crime|Drama
5234,1172,4,961604081,Comedy|Drama|Romance
5917,1912,4,957315615,Action|Crime|Romance
2936,3920,5,971479474,Drama|Fantasy
5888,2081,5,957480165,Animation|ForChildren|Comedy|Musical|Romance
2383,1682,4,974416227,Drama
4457,1732,4,965240790,Comedy|Crime|Mystery|Thriller
3526,1518,4,966907461,Action|Thriller
4007,34,4,965548740,ForChildren|Comedy|Drama
802,1393,4,975404519,Drama|Romance
5801,508,5,958011229,Drama
1611,482,5,987656064,Thriller
3540,3174,4,966881954,Comedy|Drama
5482,293,5,959866359,Crime|Drama|Romance|Thriller
2581,25,5,973889748,Drama|Romance
173,2640,4,1002220727,Action|Adventure|Sci-Fi
4641,348,4,965059810,Comedy
676,333,5,975650074,Comedy
5950,2926,4,957444586,Comedy|Drama
1672,1214,4,974709418,Action|Horror|Sci-Fi|Thriller
5397,3107,4,960311199,Action|Drama
3608,1367,4,966613283,ForChildren|Comedy
2031,2791,4,974670099,Comedy
1530,551,5,974764738,ForChildren|Comedy|Musical
48,1294,4,978058841,Comedy|War
5795,571,4,958078471,Drama
5252,1617,4,961297253,Crime|Film-Noir|Mystery|Thriller
5869,377,4,957573149,Action|Romance|Thriller
4913,446,4,962678030,Drama|Romance
4635,2108,4,964034449,Comedy|Romance
3561,2174,4,966797985,Comedy|Fantasy
402,3052,4,976295642,Comedy
2691,316,4,976391135,Action|Adventure|Sci-Fi
3790,1248,4,966039813,Crime|Film-Noir|Thriller
202,2302,4,976940338,Comedy
4851,2694,4,962833586,Comedy
3077,1391,4,969831264,Action|Comedy|Sci-Fi|War
1749,3266,4,974841233,Action|Comedy|Crime|Drama
4387,1014,4,965434340,ForChildren|Comedy|Drama
678,1042,4,978703287,Comedy
4682,3702,4,963680978,Action|Sci-Fi
822,2321,4,975469696,Comedy
2383,2150,4,974324556,Comedy
475,1079,5,976221527,Comedy
1631,1014,5,974722507,ForChildren|Comedy|Drama
3118,1301,5,969401758,Sci-Fi
58,592,4,977935170,Action|Adventure|Crime|Drama
5249,3685,4,961600136,Comedy|Drama|Romance
5333,3173,4,968485104,Drama
2030,3011,4,974734030,Drama
4053,3551,4,965496411,Thriller
5614,2859,5,959190603,Documentary
2745,1307,5,973216720,Comedy|Romance
344,3406,4,976336189,Action|Adventure|War
3107,2706,4,969510021,Comedy
2090,2115,5,974765785,Action|Adventure
3804,2160,5,965968569,Horror|Thriller
3671,2403,5,966376304,Action
1579,3638,4,989257698,Action|Romance|Sci-Fi
1941,3070,4,974853933,Adventure|Comedy|Sci-Fi
5335,2997,5,960765337,Comedy
3302,50,5,968030574,Crime|Thriller
358,260,4,976316968,Action|Adventure|Fantasy|Sci-Fi
1285,380,4,974876894,Action|Adventure|Comedy|Romance
3013,1231,4,970522061,Drama
703,908,5,975548574,Drama|Thriller
1739,1610,5,978496711,Action|Thriller
2947,345,4,1037740486,Comedy|Drama
3497,1291,5,967182681,Action|Adventure
3032,140,4,970355244,Drama|Romance
1542,1754,4,974745341,Action|Mystery|Thriller
696,1225,5,975561198,Drama
403,3948,5,976292547,Comedy
3454,2502,5,968197322,Comedy|Romance
2411,2858,4,974589964,Comedy|Drama
5242,2761,5,961437936,Animation|ForChildren
1266,77,4,978745947,Documentary
948,1254,5,975163180,Adventure
3224,2573,4,968444652,Drama
4816,2956,5,964303705,Action|Crime|Thriller
1438,223,5,974757869,Comedy
862,111,5,977718849,Drama|Thriller
5239,1307,4,961442400,Comedy|Romance
3961,3040,5,965672007,Comedy
2889,2019,5,972096106,Action|Drama
3999,1214,4,965572657,Action|Horror|Sci-Fi|Thriller
3391,1197,5,967507263,Action|Adventure|Comedy|Romance
2507,1247,5,974081304,Drama|Romance
3650,62,5,966457607,Drama
3769,2918,5,966637872,Comedy
4210,1676,5,965319703,Action|Adventure|Sci-Fi|War
3751,945,4,966130095,Comedy|Musical|Romance
1976,3752,4,974686493,Comedy
4062,2682,4,965481450,Drama
5634,2916,4,959008202,Action|Adventure|Sci-Fi|Thriller
5762,57,5,958219405,Drama
3569,3246,4,969669416,Drama
4290,2890,5,965276828,Drama|War
3054,3134,4,1005170812,Drama|War
3945,1206,5,965688170,Sci-Fi
4744,1196,5,1038922478,Action|Adventure|Drama|Sci-Fi|War
5164,1,4,961902845,Animation|ForChildren|Comedy
948,1245,4,975163841,Drama
3563,1735,4,966785081,Drama|Romance
4344,892,4,966456235,Comedy|Drama|Romance
4253,2997,4,965678294,Comedy
3675,1816,4,966363555,Comedy|Drama
3308,3479,5,967975196,Adventure|Fantasy|Romance
2303,161,4,974496462,Drama|Thriller|War
4685,3089,5,963642705,Drama
4898,1125,4,963055516,Comedy
2620,527,5,973658029,Drama|War
5890,1097,4,957469110,ForChildren|Drama|Fantasy|Sci-Fi
4748,587,5,963275981,Comedy|Romance|Thriller
979,1,4,988055769,Animation|ForChildren|Comedy
4054,2565,4,965501462,Musical
2774,2396,5,973063242,Comedy|Romance
2701,541,5,973303972,Film-Noir|Sci-Fi
4929,2652,5,962653926,Horror
106,915,5,977536266,Comedy|Romance
2929,3168,4,971591207,Adventure|Drama
1409,589,5,974762631,Action|Sci-Fi|Thriller
204,3698,4,978059320,Action|Adventure|Sci-Fi
5807,1,4,957985007,Animation|ForChildren|Comedy
3985,3481,4,975725857,Comedy
34,1835,4,978104466,Romance
4701,1213,4,963543538,Crime|Drama
679,2355,4,975608331,Animation|ForChildren|Comedy
3513,2028,4,966974930,Action|Drama|War
1103,1912,4,974922364,Action|Crime|Romance
1926,661,4,974773837,Animation|ForChildren|Musical
3572,3072,5,966735161,Comedy
5977,3588,4,957028912,Crime|Drama
5657,50,5,958828080,Crime|Thriller
4634,3074,5,975892801,Western
2986,766,4,970811700,Drama
453,1019,5,976236439,Adventure|ForChildren|Fantasy|Sci-Fi
5364,1086,5,960583334,Mystery|Thriller
5469,2067,5,959896608,Drama|Romance|War
4425,898,4,965108367,Comedy|Romance
3989,1758,4,965599356,Drama
6015,1566,4,956778870,Adventure|Animation|ForChildren|Comedy|Musical
129,1552,5,977433949,Action|Adventure|Thriller
4277,3868,5,970050300,Comedy
3384,1321,4,967566374,Horror
4607,377,4,998920198,Action|Romance|Thriller
3018,2985,4,970507272,Action|Crime|Sci-Fi
5689,3552,4,960781601,Comedy
1547,1219,4,1006874500,Horror|Thriller
3923,924,5,965711524,Drama|Mystery|Sci-Fi|Thriller
5720,2795,4,958577951,Comedy
53,1266,5,977949804,Western
2259,1230,5,974590349,Comedy|Romance
5140,1275,4,962058885,Action|Adventure
4169,1358,5,973309905,Drama|Thriller
5453,3176,4,1029358844,Drama|Mystery|Thriller
1233,1214,5,974835384,Action|Horror|Sci-Fi|Thriller
178,1276,5,977109305,Comedy|Drama
5095,720,4,962383628,Animation
1737,2772,4,977007262,Comedy
948,196,4,975161388,Horror|Sci-Fi
3259,2072,4,968273206,Comedy
2323,2455,5,974444464,Horror|Sci-Fi
914,920,5,976932440,Drama|Romance|War
5536,3105,5,959815695,Drama
1697,1197,5,974708856,Action|Adventure|Comedy|Romance
5545,223,4,960694279,Comedy
2021,547,5,974977551,Action|Adventure|Thriller
5682,507,4,1026682707,Action|Drama
4388,1610,5,965217376,Action|Thriller
3523,1374,5,966910041,Action|Adventure|Sci-Fi
272,1343,4,976696929,Thriller
2625,2617,4,973632936,Action|Adventure|Horror|Thriller
1885,1029,5,974692788,Animation|ForChildren|Musical
1215,34,5,974842224,ForChildren|Comedy|Drama
5643,745,4,958888807,Animation|Comedy|Thriller
4344,3438,4,965670569,Action|ForChildren|Fantasy
1145,2997,5,974874001,Comedy
4866,2378,4,962819688,Comedy
5996,356,5,957297003,Comedy|Romance|War
1645,2421,4,975538258,Action|Adventure|Drama
2091,316,4,974655624,Action|Adventure|Sci-Fi
3125,1,5,1003772537,Animation|ForChildren|Comedy
3242,480,5,968342717,Action|Adventure|Sci-Fi
3032,2111,4,970348325,Comedy
1511,1228,4,976138319,Drama
3419,1198,5,967396102,Action|Adventure
3716,1573,4,966265436,Action|Sci-Fi|Thriller
334,902,4,976378857,Drama|Romance
288,2000,5,976567522,Action|Comedy|Crime|Drama
4291,3104,4,965274570,Action|Adventure|Comedy|Crime
984,1960,4,975117066,Drama|War
1215,3896,5,974841078,Crime|Thriller
3471,34,4,972123365,ForChildren|Comedy|Drama
336,2105,5,976361912,Action|Adventure|Fantasy|Sci-Fi
498,969,4,976213902,Action|Adventure|Romance|War
5443,1591,5,959982230,Action|Adventure|Sci-Fi|Thriller
4722,2797,4,963367980,Comedy|Fantasy
1599,516,4,974845332,Comedy|Drama|War
5437,29,4,960004816,Adventure|Sci-Fi
3491,1225,4,967048916,Drama
2781,24,5,973019748,Drama|Sci-Fi
5084,1194,5,963206402,Comedy
4981,2062,4,962600117,Drama|Romance
5958,1208,4,957063053,Drama|War
3526,165,5,966907101,Action|Thriller
1797,232,5,974701659,Comedy|Drama
2012,2987,5,974675468,Adventure|Animation|Film-Noir
5437,2968,4,960000264,Adventure|Fantasy|Sci-Fi
3703,3754,4,966285276,Animation|ForChildren|Comedy
3752,1282,5,966121249,Animation|ForChildren|Musical
424,898,5,1024321085,Comedy|Romance
904,2419,4,980205983,Drama|Thriller
1246,1148,4,975070726,Animation|Comedy
4033,3020,4,965514087,Action|Drama
2581,903,5,973888124,Mystery|Thriller
5567,527,4,959346802,Drama|War
428,260,5,976260957,Action|Adventure|Fantasy|Sci-Fi
3900,500,5,965875851,Comedy
754,3189,5,975454883,Comedy
3423,2795,5,967359202,Comedy
2451,3952,4,995467760,Drama|Thriller
1211,1265,4,976217554,Comedy|Romance
5897,3481,5,957451218,Comedy
5504,110,5,959734765,Action|Drama|War
5777,919,5,958160928,Adventure|ForChildren|Drama|Musical
1639,3101,5,974713877,Thriller
4524,5,4,964813999,Comedy
3481,293,4,968735633,Crime|Drama|Romance|Thriller
764,110,5,975449946,Action|Drama|War
1099,1213,5,974924949,Crime|Drama
3692,1266,5,966397081,Western
5726,1079,4,958495447,Comedy
5786,2134,4,958268036,Comedy
2733,34,4,973233759,ForChildren|Comedy|Drama
754,3147,5,979335432,Drama|Thriller
839,3261,4,975362646,Comedy|Drama|Romance
3272,2135,4,968200428,Adventure|Musical
757,2470,4,975454787,Adventure|Comedy
2522,1610,5,974064933,Action|Thriller
4681,1104,4,963682302,Drama
606,367,4,975892745,Comedy|Crime|Fantasy
791,3706,4,981768310,Film-Noir|Mystery|Thriller
3108,3527,4,969497805,Action|Sci-Fi|Thriller
1560,2248,5,998155011,Comedy|Drama|Romance
822,2324,4,975811759,Comedy|Drama
3253,955,4,968623147,Comedy
1170,903,5,974861890,Mystery|Thriller
3940,1266,5,965752061,Western
910,2284,5,975208160,Drama
242,1148,5,976750990,Animation|Comedy
3074,2302,5,982532973,Comedy
1079,1236,5,987012416,Comedy|Drama
343,419,4,1010346991,Comedy
5177,838,5,961858742,Comedy|Drama|Romance
5014,1206,5,962588108,Sci-Fi
2409,2915,4,974251640,Comedy
5198,538,4,961686033,Drama
1974,2248,5,974688237,Comedy|Drama|Romance
173,1242,5,1009653137,Action|Drama|War
5736,2019,5,958501957,Action|Drama
3796,1278,4,966017048,Comedy|Horror
4981,649,4,962596922,Comedy|Drama
5580,1081,4,961602213,Comedy|Musical
2941,590,4,971349559,Adventure|Drama|Western
1778,3120,4,974703025,Comedy
5142,2565,4,962041867,Musical
5170,1259,5,961982629,Adventure|Comedy|Drama
4848,2288,5,962835977,Action|Horror|Sci-Fi|Thriller
3556,1210,4,966807717,Action|Adventure|Romance|Sci-Fi|War
4009,1242,5,965545984,Action|Drama|War
5686,527,4,958689875,Drama|War
6030,1253,5,956718440,Drama|Sci-Fi
5824,1396,5,957898363,Crime|Drama|Sci-Fi
2544,2248,4,990395379,Comedy|Drama|Romance
1339,2571,5,974870192,Action|Sci-Fi|Thriller
3920,2490,5,965729887,Action|Thriller
3759,1485,5,966095216,Comedy
5511,3107,4,959715794,Action|Drama
392,1246,4,976551588,Drama
3143,916,4,978411581,Comedy|Romance
4611,1258,5,995670024,Horror
2818,1136,5,972667731,Comedy
2507,538,5,974076064,Drama
1264,1089,5,974821087,Crime|Thriller
1120,2009,4,1037339264,Sci-Fi|Thriller
1202,1674,5,974924575,Drama|Romance|Thriller
4463,515,5,1031335334,Drama
5603,1186,4,959210570,Drama
3260,910,5,1019505199,Comedy|Crime
1448,1073,4,977326276,Adventure|ForChildren|Comedy|Fantasy
5983,3354,5,956926075,Sci-Fi
3916,2000,5,965753626,Action|Comedy|Crime|Drama
929,3016,4,975194977,Horror
1875,2065,4,975768738,Comedy|Drama|Romance
4718,3526,4,963429417,Comedy|Drama
252,1777,4,976689124,Comedy|Romance
3513,1639,5,966976547,Drama|Romance
4786,597,4,963001957,Comedy|Romance
714,420,4,975689385,Action|Comedy
4658,2366,5,963879635,Action|Adventure|Horror
3521,1289,5,966923892,Documentary|War
1230,2762,5,974842797,Thriller
302,3160,4,976505114,Drama
2504,1248,4,974083745,Crime|Film-Noir|Thriller
5115,3006,5,962307226,Drama
11,480,4,978220743,Action|Adventure|Sci-Fi
4169,918,5,967164975,Musical
3832,1225,5,997896878,Drama
173,1079,4,1009653032,Comedy
5113,1380,4,971968842,Comedy|Musical|Romance
2854,50,5,972537204,Crime|Thriller
5773,2762,5,958167969,Thriller
1643,190,4,1011841051,Thriller
301,3301,4,976504374,Comedy|Crime
654,2474,4,975701817,Drama
789,2959,5,975429193,Drama
379,1282,5,976301048,Animation|ForChildren|Musical
2694,2140,5,973311137,ForChildren|Fantasy|Sci-Fi
6018,3032,4,956764457,Sci-Fi
380,2463,4,976317732,Comedy
5996,1994,5,956854628,Horror|Thriller
434,1,5,976248571,Animation|ForChildren|Comedy
4362,2542,5,965188223,Comedy|Crime|Thriller
1926,3100,4,974770653,Drama
5841,272,5,958994742,Drama
5548,1704,4,959472167,Drama
42,2134,4,978041939,Comedy
4884,3545,4,963045996,Musical|War
415,2160,4,977500274,Horror|Thriller
4354,1674,4,965196940,Drama|Romance|Thriller
4466,1244,4,965078701,Comedy|Drama|Romance
2127,2502,4,982119515,Comedy|Romance
1903,2018,4,974692423,Animation|ForChildren
4889,3751,5,962736702,Animation|ForChildren|Comedy
4312,1222,5,965483564,Action|Drama|War
2908,1407,4,971809283,Horror|Thriller
1825,1888,5,974731942,Comedy|Drama|Romance
3213,1517,4,968517642,Comedy
1803,95,4,974705159,Action|Thriller
520,1022,4,976226209,Animation|ForChildren|Musical
2334,3408,4,974428963,Drama
442,593,5,976241513,Drama|Thriller
1890,2359,4,974695414,Comedy
1272,2137,4,974823803,Animation|ForChildren
2151,268,4,974620766,Drama
2953,3203,4,971212443,Thriller
3506,293,4,967567927,Crime|Drama|Romance|Thriller
2231,1233,5,974596934,Action|Drama|War
3961,2747,4,967226733,Comedy|Horror
3709,784,4,966276269,Comedy
1263,2011,4,974840326,Comedy|Sci-Fi
2304,1845,5,974755180,Comedy|Thriller
1599,1007,4,974734156,ForChildren|Comedy|Western
5964,112,4,956996178,Action|Adventure|Crime
639,457,4,975727673,Action|Thriller
2974,3105,5,971032959,Drama
3314,3727,5,967944605,Comedy|Horror
5580,2300,5,959291125,Comedy|Musical
4098,2641,4,965516594,Action|Adventure|Sci-Fi
3512,356,5,967152548,Comedy|Romance|War
1313,2728,4,974780034,Drama
3159,2746,5,969818901,Comedy|Horror|Musical
412,1197,5,976288507,Action|Adventure|Comedy|Romance
4094,589,4,965421802,Action|Sci-Fi|Thriller
5109,592,4,962333146,Action|Adventure|Crime|Drama
1380,2306,4,975011804,Comedy
710,2118,4,975735111,Horror|Thriller
1859,1250,4,974695670,Drama|War
4169,3566,5,971578361,Comedy|Drama
1880,1162,4,975382135,Comedy
1303,2437,4,974961013,Drama
39,2723,4,978044228,Action|Adventure|Comedy
2641,3176,4,974536401,Drama|Mystery|Thriller
1595,2336,4,974733958,Drama
531,553,4,1017185282,Western
754,1393,5,975539238,Drama|Romance
3367,2135,4,970081409,Adventure|Musical
5359,2138,4,971639954,Animation|ForChildren|Drama|Fantasy
5926,733,4,957278352,Action|Adventure|Thriller
2073,11,4,974669100,Comedy|Drama|Romance
2689,1961,5,973348396,Drama
2654,2841,5,973545305,Thriller
4085,2139,4,965502032,Animation|ForChildren
5800,3354,4,958015120,Sci-Fi
4915,2571,5,962680412,Action|Sci-Fi|Thriller
5281,3203,4,961098772,Thriller
5466,2959,5,959898497,Drama
4812,149,4,962932555,Crime|Drama|Thriller
4277,3816,4,967113004,Drama
5391,265,4,960324403,Drama|Romance
5507,999,4,959726014,Crime
482,2391,4,976241312,Crime|Thriller
4797,1265,5,962996940,Comedy|Romance
3471,1210,5,973140426,Action|Adventure|Romance|Sci-Fi|War
4732,2046,4,963332114,Adventure|ForChildren|Sci-Fi
5428,1608,5,960086613,Action|Thriller
1195,2772,4,974848271,Comedy
5605,1103,4,987647440,Drama
5716,541,5,958510240,Film-Noir|Sci-Fi
539,2167,4,976128692,Action|Adventure|Horror
1036,1080,5,974991531,Comedy
3727,1517,5,966219404,Comedy
2038,1500,4,974670311,Comedy|Crime
1861,1299,4,992228877,Drama|War
2271,1266,4,1007331452,Western
5978,1272,5,956958922,Drama|War
2086,1127,4,974654424,Action|Adventure|Sci-Fi|Thriller
4950,1249,4,962640204,Thriller
4313,260,5,965257857,Action|Adventure|Fantasy|Sci-Fi
115,3159,4,977501884,Animation|ForChildren|Musical
838,3566,5,975359093,Comedy|Drama
2888,3020,4,972061421,Action|Drama
5789,3342,4,958100441,Drama|War
2015,1356,5,974674904,Action|Adventure|Sci-Fi
3558,2001,5,966802739,Action|Comedy|Crime|Drama
5074,2883,4,962431789,Comedy
2059,3421,5,974752146,Comedy
1780,1200,4,974702709,Action|Sci-Fi|Thriller|War
2018,3362,5,974674002,Comedy|Crime|Drama
1333,1387,5,974776591,Action|Horror
302,357,4,976505721,Comedy|Romance
588,263,5,975938514,Drama
3692,1097,5,966396049,ForChildren|Drama|Fantasy|Sci-Fi
1500,1394,5,988251891,Comedy
4981,1948,4,962597891,Comedy
3383,1296,5,967568291,Drama|Romance
5059,608,5,962485774,Crime|Drama|Thriller
2643,2901,4,973566551,Horror|Sci-Fi
496,1333,4,976504996,Horror
2263,3457,4,974582598,Drama
2100,733,4,974670427,Action|Adventure|Thriller
3247,2406,4,968303882,Action|Adventure|Comedy|Romance
1264,2993,4,974819874,Action
1112,1947,5,974950252,Musical|Romance
4150,3519,5,965349688,Action|War
1998,1233,4,976022504,Action|Drama|War
549,3623,4,976116615,Action|Thriller
5734,1172,5,976311581,Comedy|Drama|Romance
2907,1876,5,971820002,Action|Drama|Sci-Fi|Thriller
1206,1214,5,974843078,Action|Horror|Sci-Fi|Thriller
3685,2542,5,966864027,Comedy|Crime|Thriller
1285,2736,5,975458413,Comedy
3054,2395,4,970615556,Comedy
368,3755,4,976672351,Action|Adventure|Thriller
2567,2105,4,973959087,Action|Adventure|Fantasy|Sci-Fi
1498,3703,4,975009662,Action|Sci-Fi
4784,909,5,963005342,Comedy|Drama
4786,2761,4,963000523,Animation|ForChildren
1466,303,4,974757195,Action|Adventure|Western
5271,3067,5,961137120,Comedy|Drama
4041,3837,5,965504147,Horror
1387,1221,4,974766886,Action|Crime|Drama
1937,1968,4,974759195,Comedy|Drama
4394,2812,4,965158871,Action|Thriller
5985,529,4,960650413,Drama
391,3096,5,976297743,Comedy
1985,3555,4,974684563,Action|Thriller
4534,1090,5,964727513,Drama|War
1733,260,4,977809465,Action|Adventure|Fantasy|Sci-Fi
2030,3527,4,974671225,Action|Sci-Fi|Thriller
2458,2763,5,974177102,Action|Thriller
2035,508,4,974669490,Drama
5631,2427,4,959019165,Action|Drama|War
3138,3175,4,969051086,Adventure|Comedy|Sci-Fi
18,475,4,978157031,Drama
5744,2791,5,958363764,Comedy
2928,1206,5,971550737,Sci-Fi
3464,1266,4,967246860,Western
1273,1484,4,974815259,Mystery
170,457,4,977172970,Action|Thriller
2621,157,4,973657345,Comedy|War
33,592,4,978109639,Action|Adventure|Crime|Drama
1398,1099,5,974763545,Drama
3253,515,4,969237271,Drama
1359,3051,4,974771043,Drama
3912,246,5,965859634,Documentary
3691,104,4,966610832,Comedy
829,3897,4,987132901,Comedy|Drama
1320,1610,5,974778007,Action|Thriller
4085,1268,4,965438837,Drama
1285,1354,5,974791539,Drama
3393,1931,5,967495670,Adventure
463,910,5,976227446,Comedy|Crime
5924,2490,4,957284907,Action|Thriller
2733,2289,5,973233842,Comedy|Drama
3141,2918,5,969033903,Comedy
