user_id,movie_id,rating,timestamp,genres
1140,1253,5,974880222,Drama|Sci-Fi
4904,1690,5,962683715,Action|Horror|Sci-Fi
5630,2291,5,980084687,Drama|Romance
3260,778,4,1019505685,Drama
2468,260,5,974162296,Action|Adventure|Fantasy|Sci-Fi
5367,923,5,960505856,Drama
3029,2474,4,970367923,Drama
2862,1294,5,972503773,Comedy|War
5948,910,5,957192013,Comedy|Crime
5063,1210,5,963972692,Action|Adventure|Romance|Sci-Fi|War
3401,1198,5,967431341,Action|Adventure
3226,1129,4,968436829,Action|Adventure|Sci-Fi|Thriller
4791,1061,4,963001987,Crime|Drama
3224,2948,4,968452877,Action
4921,1248,5,962782006,Crime|Film-Noir|Thriller
4238,3801,5,965310066,Drama|Mystery
3599,405,4,969810265,Action|Sci-Fi
5759,595,4,959557901,Animation|ForChildren|Musical
3207,2028,4,968555012,Action|Drama|War
3746,3098,4,966138611,Drama
5555,832,5,959649291,Drama|Thriller
3195,1258,4,968640505,Horror
1139,1476,4,974879744,Comedy|Drama
3391,429,5,967658984,Comedy
5443,1213,5,959980688,Crime|Drama
415,1222,5,977501645,Action|Drama|War
1449,1968,4,975518646,Comedy|Drama
2870,1923,4,972439211,Comedy
4728,2078,4,973326491,Animation|ForChildren|Comedy|Musical
4024,1084,5,965519302,Crime|Drama
58,17,4,977937781,Drama|Romance
1182,3178,4,997261223,Drama
3082,1944,4,969778602,Drama|Romance|War
5020,2167,4,962582594,Action|Adventure|Horror
4865,947,4,962820111,Comedy
3391,2987,4,967587392,Adventure|Animation|Film-Noir
549,2528,5,976119273,Action|Adventure|Sci-Fi
2520,3706,4,976767877,Film-Noir|Mystery|Thriller
5222,1610,4,961531312,Action|Thriller
5333,2571,5,960831853,Action|Sci-Fi|Thriller
558,1949,4,976050112,Drama
5681,1175,5,958608687,Comedy|Sci-Fi
5082,1939,5,962407243,Drama|War
3827,329,5,966131227,Action|Adventure|Sci-Fi
4449,125,4,965088358,Comedy
1746,3703,5,974703065,Action|Sci-Fi
1692,3035,4,974711115,Comedy|Drama|War
3320,1136,5,968203391,Comedy
1613,2997,5,974729860,Comedy
5378,1937,4,960402646,Comedy
1635,441,5,974772702,Comedy
1639,2409,5,974771724,Action|Drama
1680,1414,4,974713512,Comedy
3625,2329,5,966562258,Drama
5795,2929,5,958079104,Drama
2629,3252,5,973624662,Drama
5700,1617,4,958588390,Crime|Film-Noir|Mystery|Thriller
2781,110,5,973019225,Action|Drama|War
4183,2273,4,965330868,Action|Thriller
4452,1361,5,965086959,Documentary
4508,3932,4,969687038,Horror|Sci-Fi
3302,2918,5,968027597,Comedy
1457,1200,5,983497963,Action|Sci-Fi|Thriller|War
3834,2918,5,965928599,Comedy
1675,1371,4,974708900,Action|Adventure|Sci-Fi
202,3552,4,976940066,Comedy
687,3747,5,975600569,Drama
5530,1235,5,959993214,Comedy
5030,2706,5,962564956,Comedy
2562,2105,4,973982024,Action|Adventure|Fantasy|Sci-Fi
2731,3424,4,973244096,Comedy|Drama
5121,1476,4,962238643,Comedy|Drama
4086,480,4,965432312,Action|Adventure|Sci-Fi
3270,1036,4,968197826,Action|Thriller
4734,923,5,963325730,Drama
19,2762,5,979427947,Thriller
1780,1272,5,974701896,Drama|War
5736,1203,5,958502210,Drama
5202,260,4,961636631,Action|Adventure|Fantasy|Sci-Fi
5065,1619,4,962477898,Drama|War
4284,1580,4,965277373,Action|Adventure|Comedy|Sci-Fi
240,1234,4,976756347,Comedy|Crime
551,2973,4,976065527,Comedy
1302,780,4,993338073,Action|Sci-Fi|War
2667,912,4,973445628,Drama|Romance|War
6036,1022,4,956716728,Animation|ForChildren|Musical
5880,1197,5,957545700,Action|Adventure|Comedy|Romance
2574,3095,5,973905171,Drama
1015,2987,4,975038888,Adventure|Animation|Film-Noir
5393,1956,5,960320999,Drama
1265,594,5,1009465619,Animation|ForChildren|Musical
1144,2791,4,974873747,Comedy
3391,104,5,970257429,Comedy
2456,3521,4,974182148,Comedy|Crime|Drama
5120,2581,4,962258642,Comedy|Romance
5948,3384,4,957272706,Action
151,539,4,978682026,Comedy|Romance
889,3545,5,975254607,Musical|War
5952,1252,5,957144081,Film-Noir|Mystery|Thriller
3080,2064,5,969812158,Comedy|Documentary
4505,3584,4,964992792,Action|Drama|Romance|Thriller
3666,2944,4,966394373,Action|War
4085,1307,5,965501821,Comedy|Romance
4085,605,4,986185677,Drama|Romance
2018,1272,4,974673951,Drama|War
432,1680,5,976249897,Drama|Romance
2303,2728,5,974583442,Drama
4121,3499,4,965357910,Horror
1309,2006,4,974782300,Action|Adventure|Romance
4388,2763,5,965217523,Action|Thriller
5294,1199,4,962762664,Sci-Fi
1040,1343,4,974977632,Thriller
5049,1199,4,962499540,Sci-Fi
673,1357,5,975619620,Drama|Romance
3610,1573,5,967000003,Action|Sci-Fi|Thriller
5268,1148,5,961168407,Animation|Comedy
177,1197,4,977099741,Action|Adventure|Comedy|Romance
3266,1959,4,968212341,Drama|Romance
3017,3317,4,1007271332,Comedy|Drama
5978,260,5,956958866,Action|Adventure|Fantasy|Sci-Fi
524,3358,5,976168293,Comedy|Romance
528,3256,4,976245996,Action|Thriller
570,858,4,975999461,Action|Crime|Drama
233,2028,5,976794895,Action|Drama|War
4344,101,5,965228376,Comedy
293,1207,5,976560361,Drama
682,527,5,975601910,Drama|War
1943,2722,4,974765875,Action|Sci-Fi|Thriller
4637,1036,4,964032029,Action|Thriller
1616,2028,5,974729501,Action|Drama|War
587,1885,4,976031878,Comedy|Drama
2232,474,4,974597936,Action|Thriller
802,648,4,975400243,Action|Adventure|Mystery
1545,2010,4,974745312,Sci-Fi
3434,3147,5,967336722,Drama|Thriller
1542,34,5,974744421,ForChildren|Comedy|Drama
4922,2678,4,962667847,Drama
4465,3176,4,965070615,Drama|Mystery|Thriller
274,3174,4,976593760,Comedy|Drama
2818,1266,4,972668020,Western
3594,3623,5,966635200,Action|Thriller
2304,235,4,974502863,Comedy|Drama
2895,2352,5,972417360,Comedy|Drama
1297,3653,4,975104417,Documentary
4489,2019,5,1026925404,Action|Drama
166,175,4,977300333,Drama
5364,927,4,960501943,Comedy
2809,778,4,972778276,Drama
375,1784,4,979847464,Comedy|Drama
2820,1136,5,972658133,Comedy
4473,1101,4,965074152,Action|Romance
4373,2635,5,965183271,Horror
4378,1517,4,965176953,Comedy
5684,1747,4,958612191,Comedy|Drama
3837,2788,4,965921142,Comedy
2091,2502,4,974654104,Comedy|Romance
1284,39,4,974839416,Comedy|Romance
3192,344,5,975976316,Comedy
4979,2000,5,962605285,Action|Comedy|Crime|Drama
5794,2418,4,958071877,Comedy
4979,2976,4,968115223,Drama|Horror
5180,1942,4,961805912,Drama
1680,2973,5,974832679,Comedy
2408,3101,4,974255142,Thriller
4921,1994,5,962782205,Horror|Thriller
2975,3629,4,971021254,Comedy
4773,356,5,963067122,Comedy|Romance|War
5738,2944,5,958414581,Action|War
1767,2384,4,974702611,ForChildren|Comedy
5350,2427,4,960660606,Action|Drama|War
5046,3395,4,962499566,Comedy
1641,1259,4,974715876,Adventure|Comedy|Drama
3539,144,4,966930856,Comedy
2978,2391,4,970967667,Crime|Thriller
4497,1965,5,965000161,Comedy|Sci-Fi
1675,924,5,974710795,Drama|Mystery|Sci-Fi|Thriller
1671,1611,4,978681156,Drama
5614,2174,5,959191223,Comedy|Fantasy
5630,25,4,980084609,Drama|Romance
630,1721,5,975781872,Drama|Romance
4585,2428,4,964323843,Horror|Sci-Fi
1825,3360,4,974779843,Drama
5776,3020,4,958170249,Action|Drama
5049,1270,4,967941498,Comedy|Sci-Fi
4062,3826,4,965479915,Horror|Sci-Fi|Thriller
1407,3083,4,974763463,Comedy|Drama
5026,524,4,962580039,Drama
5300,541,5,969082994,Film-Noir|Sci-Fi
5545,188,4,960695955,Horror
1137,1293,4,982911118,Drama
4738,2067,5,963275631,Drama|Romance|War
2364,919,5,974344017,Adventure|ForChildren|Drama|Musical
3539,745,5,966928538,Animation|Comedy|Thriller
150,223,4,977302764,Comedy
549,24,5,976069726,Drama|Sci-Fi
308,3266,4,995834643,Action|Comedy|Crime|Drama
3192,608,4,968645165,Crime|Drama|Thriller
2445,2993,4,974217340,Action
5463,924,4,959901026,Drama|Mystery|Sci-Fi|Thriller
3224,45,4,968521169,Comedy|Drama
5004,1259,5,962587858,Adventure|Comedy|Drama
5736,2912,4,958501606,Action|Crime|Drama
4099,296,5,965416000,Crime|Drama
2820,3551,4,972657952,Thriller
3018,608,5,970505739,Crime|Drama|Thriller
3230,1580,5,968389433,Action|Adventure|Comedy|Sci-Fi
731,2948,5,975508265,Action
3973,3408,5,965656311,Drama
5583,2686,4,959280458,Drama|Mystery
2544,2917,4,974049397,Crime|Thriller
1395,1466,4,1013963037,Crime|Drama
3250,593,5,968309380,Drama|Thriller
731,1857,4,975530965,Comedy
4085,3189,4,986187604,Comedy
1354,2078,4,975459009,Animation|ForChildren|Comedy|Musical
457,924,5,976232147,Drama|Mystery|Sci-Fi|Thriller
4591,256,4,964326211,Comedy|Sci-Fi
5120,1276,5,962257699,Comedy|Drama
1905,923,4,974691120,Drama
4688,1954,5,963619771,Action|Drama
2018,492,4,974680464,Comedy|Mystery
3829,1552,4,967054284,Action|Adventure|Thriller
4122,527,5,965358161,Drama|War
22,2762,4,978136462,Thriller
1913,2761,4,974692249,Animation|ForChildren
4597,2771,4,964220783,Drama
938,1285,4,975173164,Comedy
3539,339,4,966930999,Comedy|Romance
4182,2916,4,965329772,Action|Adventure|Sci-Fi|Thriller
11,1701,4,978221676,Comedy|Drama
1289,1198,5,974790107,Action|Adventure
4685,260,4,963642434,Action|Adventure|Fantasy|Sci-Fi
3041,3298,4,970253854,Drama
4217,50,5,965317329,Crime|Thriller
3621,1924,4,966575283,Horror|Sci-Fi
405,910,4,976290771,Comedy|Crime
4446,1394,4,965091829,Comedy
2679,750,5,973391665,Sci-Fi|War
2777,2011,4,973203180,Comedy|Sci-Fi
528,2378,4,980041992,Comedy
5394,1701,4,981231149,Comedy|Drama
4602,1230,4,964206296,Comedy|Romance
5482,3108,4,959867575,Comedy|Drama|Romance
633,347,5,977858232,Drama
4518,3629,5,964842409,Comedy
1676,1205,4,974711487,Action|Animation|ForChildren|Sci-Fi|Thriller|War
5333,2020,4,960825095,Drama|Romance
4293,858,5,965272623,Action|Crime|Drama
3491,3108,4,967067610,Comedy|Drama|Romance
3296,2719,5,968057640,Horror|Thriller
2825,509,5,972611032,Drama|Romance
3733,2064,4,966200594,Comedy|Documentary
2116,3535,4,974647872,Comedy|Horror|Thriller
31,3363,4,978121552,Comedy|Drama
5977,260,4,957028727,Action|Adventure|Fantasy|Sci-Fi
2947,608,4,1037739127,Crime|Drama|Thriller
3643,1408,4,966471105,Action|Romance|War
237,543,4,976762829,Comedy|Romance|Thriller
3242,1287,5,968341104,Action|Adventure|Drama
659,2852,4,975690237,Drama
5090,1278,5,962820734,Comedy|Horror
624,2951,4,975788761,Action|Western
3189,1835,4,969871198,Romance
2113,111,5,974648803,Drama|Thriller
5843,17,4,957805122,Drama|Romance
5693,1809,4,958596072,Comedy|Crime|Drama
4002,1304,4,965564152,Action|Comedy|Western
1021,904,5,975007200,Mystery|Thriller
4969,3447,4,962606693,Drama
2487,3363,4,974142934,Comedy|Drama
5558,788,4,959390359,Comedy|Fantasy|Romance|Sci-Fi
5812,3361,4,957940129,Comedy
1343,2243,5,975193638,Comedy|Drama|Romance
3265,50,5,968262444,Crime|Thriller
1842,21,4,996424291,Action|Comedy|Drama
4645,2088,5,963976477,Adventure|Comedy|Musical
2852,1831,4,972507559,Action|Sci-Fi|Thriller
729,2112,4,975511640,Crime|Drama
5968,1240,5,956963923,Action|Sci-Fi|Thriller
4301,2890,5,965267136,Drama|War
3367,2160,5,970079736,Horror|Thriller
4597,1270,5,964220622,Comedy|Sci-Fi
2124,858,5,974646088,Action|Crime|Drama
651,3525,4,975978233,Comedy
888,1784,4,975257205,Comedy|Drama
1675,1291,4,975243177,Action|Adventure
2801,2707,4,972845840,Thriller
5142,2043,4,962147635,Adventure|ForChildren|Fantasy
3675,1380,4,966363466,Comedy|Musical|Romance
244,377,4,976736269,Action|Romance|Thriller
435,3372,4,976249796,Action|War
2483,1226,4,974146052,Comedy|Romance
2251,1963,5,974597680,Comedy
3669,2011,4,966463888,Comedy|Sci-Fi
3320,1682,5,967921726,Drama
5812,506,5,957944073,Drama
3308,2716,4,967977259,Comedy|Horror
6036,190,4,956753607,Thriller
2837,1466,4,972574745,Crime|Drama
1297,2890,5,974789263,Drama|War
1680,724,5,974709091,Drama|Horror
2149,1673,5,974620758,Drama
3836,3052,4,965969431,Comedy
3463,2804,5,967174897,Comedy|Drama
4488,1219,4,965013841,Horror|Thriller
4083,3175,5,965458551,Adventure|Comedy|Sci-Fi
392,1178,5,976552658,Drama|War
2030,942,5,974670551,Crime|Film-Noir|Mystery
4312,1034,5,965483815,Crime
2615,50,5,973702320,Crime|Thriller
11,1784,5,978219917,Comedy|Drama
3952,588,4,974594749,Animation|ForChildren|Comedy|Musical
595,586,4,975897100,ForChildren|Comedy
3601,3649,4,966637487,Drama
1696,1672,4,974764195,Drama
3224,2384,5,968520244,ForChildren|Comedy
3624,32,5,966563666,Drama|Sci-Fi
1505,3629,5,974952244,Comedy
3717,3178,4,966263909,Drama
5479,2915,4,959868852,Comedy
3118,2973,4,969404672,Comedy
5249,3102,4,961603838,Thriller
4977,3571,4,962600773,Drama
839,3910,5,990846860,Drama|Musical
2676,2745,5,973402392,Drama
1112,110,5,974942957,Action|Drama|War
1264,1376,4,974819932,Action|Adventure|Sci-Fi
1599,2599,4,974732480,Comedy
1301,555,5,974786629,Action|Crime|Romance
536,2872,4,976138307,Action|Drama|Fantasy|Romance
3445,929,4,967278843,Thriller
5422,3524,5,960255106,Comedy|Romance
301,3408,4,976521181,Drama
4091,1206,5,965426154,Sci-Fi
3497,2920,5,967182789,Drama|Romance
1389,1242,4,1038276011,Action|Drama|War
2162,1784,5,974617857,Comedy|Drama
2197,3893,4,974605909,Comedy|Thriller
1980,2406,5,974691272,Action|Adventure|Comedy|Romance
5077,246,5,962560906,Documentary
1266,3189,5,974863489,Comedy
3339,3148,4,967822642,Drama
935,1617,4,975182181,Crime|Film-Noir|Mystery|Thriller
4967,203,5,962612649,Comedy
2330,952,4,974430157,Adventure|Comedy
5522,1179,4,960089426,Crime|Drama|Film-Noir
2631,899,5,973614457,Musical|Romance
3224,1199,5,968444451,Sci-Fi
551,2686,4,976065698,Drama|Mystery
5156,2137,5,1042208394,Animation|ForChildren
5184,6,5,961734780,Action|Crime|Thriller
970,2956,4,975977856,Action|Crime|Thriller
1111,3751,5,974946225,Animation|ForChildren|Comedy
5026,1953,4,962584743,Action|Crime|Drama|Thriller
5708,1617,4,958522512,Crime|Film-Noir|Mystery|Thriller
784,2329,5,975431290,Drama
3859,110,5,966019261,Action|Drama|War
3242,3628,4,968349532,Action|Drama|War
5805,1951,4,958108004,Musical
1699,1997,5,980126491,Horror
4908,480,4,962684612,Action|Adventure|Sci-Fi
3567,1193,5,966751146,Drama
2126,2288,4,974644438,Action|Horror|Sci-Fi|Thriller
1101,1230,4,974926160,Comedy|Romance
2068,3107,4,974659164,Action|Drama
1828,104,4,974700059,Comedy
3589,1918,4,1019402951,Action|Comedy|Crime|Drama
4260,2644,4,965322649,Horror
4748,3893,4,1031444899,Comedy|Thriller
5848,3137,4,957783196,Action|War
3029,2116,4,970368750,Adventure|Animation|ForChildren|Sci-Fi
549,2987,4,976122468,Adventure|Animation|Film-Noir
3169,3697,5,968810023,Action|Sci-Fi|Thriller
4224,2081,5,965317758,Animation|ForChildren|Comedy|Musical|Romance
1036,926,5,974991674,Drama
579,1,4,975977259,Animation|ForChildren|Comedy
4510,3671,4,964988309,Comedy|Western
3205,1304,5,968567398,Action|Comedy|Western
1764,2671,4,974708591,Comedy|Romance
1737,2000,4,974706299,Action|Comedy|Crime|Drama
1744,150,5,974704446,Drama
3796,2130,5,966016808,Crime|Drama|Romance
4974,2066,5,962605787,Film-Noir
3772,2660,5,966045752,Sci-Fi
4738,594,5,963276812,Animation|ForChildren|Musical
5574,2087,4,959292267,Animation|ForChildren|Fantasy|Musical
5732,912,5,958434230,Drama|Romance|War
5698,1301,5,958589643,Sci-Fi
366,111,4,976311097,Drama|Thriller
4627,910,5,964109478,Comedy|Crime
3823,2989,4,965949752,Action
5597,2159,5,959214418,Crime|Horror
1727,1233,5,974706401,Action|Drama|War
1420,1254,4,975705264,Adventure
2878,2193,4,972791707,Action|Adventure|Fantasy
3626,3301,4,966603169,Comedy|Crime
3521,2423,4,966924292,Comedy
1511,594,4,974841531,Animation|ForChildren|Musical
1887,1909,4,974693290,Mystery|Sci-Fi|Thriller
1137,1648,5,982912922,Comedy|Drama|Thriller
1211,1249,5,976217554,Thriller
2163,1517,5,974615732,Comedy
1242,3134,4,975349119,Drama|War
174,3635,4,977150045,Action
4047,3744,4,965497322,Action|Crime
4715,1953,4,963445115,Action|Crime|Drama|Thriller
2031,3481,5,974670163,Comedy
494,2011,4,976215236,Comedy|Sci-Fi
635,919,5,979142173,Adventure|ForChildren|Drama|Musical
4543,2493,5,964672125,Drama
2188,3020,4,974613481,Action|Drama
301,2959,4,976505401,Drama
2156,112,4,974629623,Action|Adventure|Crime
5100,2908,5,962362450,Drama
3173,2716,5,968792005,Comedy|Horror
1943,2952,4,974692215,Crime|Thriller
2790,2858,5,972940429,Comedy|Drama
560,2617,4,976049135,Action|Adventure|Horror|Thriller
1273,1208,5,974815473,Drama|War
5441,599,4,959988808,Western
1451,1212,5,1008267528,Mystery|Thriller
5805,1036,5,958007458,Action|Thriller
3601,2739,5,966640203,Drama
1733,2883,5,985833490,Comedy
3391,70,5,967656744,Action|Comedy|Crime|Horror|Thriller
5329,3035,5,1045896063,Comedy|Drama|War
3947,913,4,965688194,Film-Noir|Mystery
415,2076,4,977501701,Drama|Mystery
3537,3623,5,966883323,Action|Thriller
8,16,4,978230095,Drama|Thriller
2185,3088,5,975362548,Comedy
3653,2012,5,966453824,Comedy|Sci-Fi|Western
408,1218,5,976293821,Action|Thriller
4140,3635,4,965348299,Action
1424,253,4,974759333,Drama|Horror
233,362,4,976794304,Adventure|ForChildren|Romance
1726,3697,4,974711138,Action|Sci-Fi|Thriller
2184,2976,4,974607466,Drama|Horror
4099,233,4,965415928,Drama
5636,1912,4,958966588,Action|Crime|Romance
146,1059,4,1022003755,Drama|Romance
1871,34,5,974694881,ForChildren|Comedy|Drama
4063,2804,5,987566155,Comedy|Drama
4497,2734,4,972444746,Drama
3992,780,5,965591895,Action|Sci-Fi|War
4608,1171,5,964189945,Comedy
4031,3476,4,965513329,Horror|Mystery|Thriller
3792,3039,4,966360380,Comedy
2261,3448,4,974582411,Comedy|Drama|War
1683,3594,4,974708818,Drama
2484,2478,4,974148614,Comedy|Western
3724,553,4,966225901,Western
2236,3408,5,974597211,Drama
4042,2565,4,965558507,Musical
3558,1722,5,966802650,Action|Romance|Thriller
5699,1963,4,958617899,Comedy
3032,594,5,970345633,Animation|ForChildren|Musical
1460,1210,4,974755431,Action|Adventure|Romance|Sci-Fi|War
513,223,4,976219170,Comedy
2606,1294,5,973741316,Comedy|War
2734,595,4,973231492,Animation|ForChildren|Musical
1574,2054,5,974737640,Adventure|ForChildren|Comedy|Fantasy|Sci-Fi
575,485,4,975989810,Action|Comedy
4344,1304,4,965233686,Action|Comedy|Western
4238,3259,4,965347501,Drama|Romance
5568,2006,5,959310508,Action|Adventure|Romance
764,3534,4,975450018,Comedy
4502,1958,4,965095460,Comedy|Drama
3600,1673,4,966625420,Drama
5054,3090,4,964470766,Drama
5880,1078,5,957546822,Comedy|War
4467,3308,4,1032408114,Comedy|Drama
543,707,4,976233875,Crime|Film-Noir|Thriller
1345,1188,4,974777339,Comedy|Romance
5583,1233,5,959279935,Action|Drama|War
3940,1022,4,965958504,Animation|ForChildren|Musical
5369,1277,5,960487817,Action|Drama|Romance
6036,223,4,956709578,Comedy
4796,45,4,962986641,Comedy|Drama
4497,3204,4,965000625,Thriller
3976,3114,5,965650982,Animation|ForChildren|Comedy
3157,593,4,968901859,Drama|Thriller
5536,2023,4,959713918,Action|Crime|Drama
1481,1225,4,974752624,Drama
752,1095,4,975459526,Drama
1912,1380,4,974831121,Comedy|Musical|Romance
2012,2089,4,974675633,Animation|ForChildren
3106,2769,4,993897540,Crime|Mystery
2810,1449,4,977370388,Comedy
5643,2126,4,959649658,Action|Crime|Mystery|Thriller
3032,47,4,970364515,Crime|Thriller
168,260,5,977176628,Action|Adventure|Fantasy|Sci-Fi
3717,3203,4,966265207,Thriller
3735,904,5,966920833,Mystery|Thriller
1651,1200,4,974711894,Action|Sci-Fi|Thriller|War
1599,1665,4,974845332,Comedy
3363,708,4,978226385,Comedy|Romance
2878,3451,4,972358229,Comedy|Drama
5254,1673,4,961287804,Drama
1641,3793,5,974714338,Action|Sci-Fi
2860,3419,5,972652045,Comedy|Crime
2786,535,4,973562601,Drama
3846,1288,5,965886167,Comedy|Drama|Musical
4193,2278,4,965329889,Action|Crime|Thriller
3616,1200,4,966601089,Action|Sci-Fi|Thriller|War
713,1876,5,975535160,Action|Drama|Sci-Fi|Thriller
3312,427,4,967958973,Mystery|Romance|Thriller
5664,1274,5,958763753,Adventure|Animation|Sci-Fi|Thriller
22,180,4,978153912,Comedy
1266,514,5,975811974,Comedy
3281,3421,5,968169920,Comedy
1613,1084,5,974758049,Crime|Drama
537,162,4,976137185,Documentary
1010,2706,4,975221739,Comedy
1142,1291,4,996808671,Action|Adventure
3539,2289,5,966930570,Comedy|Drama
5397,2073,5,1039638655,Comedy
5689,1968,5,958610714,Comedy|Drama
3270,246,4,968197567,Documentary
1906,2948,4,974690724,Action
550,1256,5,976066678,Comedy|War
5614,2533,4,959205418,Action|Sci-Fi
1264,3360,4,974824180,Drama
3998,1320,5,965578622,Action|Horror|Sci-Fi|Thriller
2457,1580,4,974179046,Action|Adventure|Comedy|Sci-Fi
4963,1704,5,962626263,Drama
3283,1371,4,968122618,Action|Adventure|Sci-Fi
5007,246,4,962585628,Documentary
3618,2971,4,966602390,Musical
1884,942,4,974763282,Crime|Film-Noir|Mystery
3125,605,4,985183083,Drama|Romance
4227,3685,5,965318535,Comedy|Drama|Romance
151,589,5,977292876,Action|Sci-Fi|Thriller
3999,1061,4,965577709,Crime|Drama
3621,2362,4,966576118,Drama
1193,2571,5,974851111,Action|Sci-Fi|Thriller
1807,2003,4,974741811,Comedy|Horror
637,2420,4,975736568,Drama
3693,608,4,966357581,Crime|Drama|Thriller
2263,2391,5,974581630,Crime|Thriller
1260,2852,4,987445767,Drama
2868,2336,5,992717615,Drama
306,2700,4,976489156,Animation|Comedy
5305,1682,4,962247116,Drama
3143,1704,4,969493137,Drama
1241,3893,5,974832404,Comedy|Thriller
5597,2655,5,959215209,Horror
2232,1196,5,974598130,Action|Adventure|Drama|Sci-Fi|War
2793,3096,4,972934880,Comedy
543,2762,5,976156167,Thriller
2430,589,4,974223131,Action|Sci-Fi|Thriller
5603,1962,5,959211535,Drama
3954,3471,4,965675027,Drama|Sci-Fi
5948,1941,5,957192327,Drama
3618,1291,4,966865016,Action|Adventure
859,891,4,975343528,Horror|Thriller
5387,1192,5,1043941831,Documentary
1389,527,5,974765144,Drama|War
4082,1783,4,965439012,Film-Noir|Mystery|Thriller
3769,3720,5,966097679,Drama
3747,2076,4,966138105,Drama|Mystery
2567,1946,4,973960647,Drama|Romance
5269,1836,4,961167581,Drama
2106,3160,5,974651071,Drama
3838,3355,4,965920789,Thriller
3984,356,5,965612253,Comedy|Romance|War
2687,1198,4,973366073,Action|Adventure
1635,2167,4,974716342,Action|Adventure|Horror
1995,2699,4,974683028,Action|Comedy|Sci-Fi|Thriller
4514,3660,4,965958753,Horror|Sci-Fi|Thriller
5131,2081,4,962132829,Animation|ForChildren|Comedy|Musical|Romance
4600,3917,4,969348640,Horror
2970,3793,4,971097641,Action|Sci-Fi
1137,3424,4,982911753,Comedy|Drama
2747,1885,4,973211294,Comedy|Drama
3428,1203,5,989981135,Drama
130,3624,5,977432084,Action
5903,912,5,957389899,Drama|Romance|War
3001,349,4,971204516,Action|Adventure|Thriller
4048,2090,5,965500366,Animation|ForChildren
4041,1374,5,965502862,Action|Adventure|Sci-Fi
4673,2690,4,963768259,Comedy
5702,3554,4,958580693,Drama|Romance
1977,2396,4,974688434,Comedy|Romance
3673,1095,5,966745391,Drama
3866,2803,4,965855073,Thriller
4543,110,4,966025207,Action|Drama|War
1286,3311,4,974791250,Western
1151,1748,5,974870645,Film-Noir|Sci-Fi|Thriller
78,2333,5,977811118,Drama
1837,3639,4,974918170,Action
3807,3619,4,965965352,Comedy
2547,1725,5,974040460,Drama
1303,3505,4,974837437,Thriller
4802,1345,4,963254660,Horror
2609,3147,5,973724322,Drama|Thriller
4482,1234,4,965095490,Comedy|Crime
3819,1517,5,971267081,Comedy
173,904,5,978554445,Mystery|Thriller
1605,1693,4,974929239,Drama
5449,3675,4,959948983,Musical
3724,1090,4,966224578,Drama|War
1680,2919,5,974712184,Drama|Romance
1005,708,4,975039593,Comedy|Romance
5018,2890,4,962583932,Drama|War
281,3386,5,976571811,Drama|Mystery
1820,3363,5,974700187,Comedy|Drama
1215,527,5,974841801,Drama|War
173,1201,4,998596382,Action|Western
309,1584,4,976485039,Drama|Sci-Fi
1060,3889,5,975550954,Action|Adventure|Fantasy
777,3916,4,975441918,Drama
3096,160,4,969643117,Action|Adventure|Mystery|Sci-Fi
2041,3461,4,983032739,Adventure|Drama|Thriller
2477,899,5,974153674,Musical|Romance
3201,2001,4,972669159,Action|Comedy|Crime|Drama
4660,3214,4,963873798,Drama
5755,3088,5,958265962,Comedy
2911,1704,5,971795851,Drama
5070,162,5,962469083,Documentary
639,2043,4,979471491,Adventure|ForChildren|Fantasy
1767,1197,4,975387128,Action|Adventure|Comedy|Romance
1354,2253,4,974775727,Action|Comedy|Fantasy
4072,296,5,965453201,Crime|Drama
4683,2056,5,963676826,Adventure|ForChildren
1920,908,4,975126311,Drama|Thriller
2436,2407,4,974223876,Comedy|Sci-Fi
3945,367,4,965691686,Comedy|Crime|Fantasy
3180,3671,5,968800489,Comedy|Western
1189,3261,4,974850421,Comedy|Drama|Romance
4378,2947,4,965177278,Action
195,3476,5,977085320,Horror|Mystery|Thriller
5787,3576,4,958110109,Action|Horror|Sci-Fi
5512,3082,4,959714286,Action|Thriller
3196,147,4,970937450,Drama
1219,1370,5,979518476,Action|Thriller
1457,805,4,983498699,Drama
5220,3671,5,961544278,Comedy|Western
5765,2457,4,958181199,Action|Comedy
2793,2183,4,990021576,Thriller
2990,2080,5,970954203,Animation|ForChildren|Comedy|Musical|Romance
4309,553,5,965722881,Western
161,1188,5,977219631,Comedy|Romance
4586,1270,5,964316406,Comedy|Sci-Fi
4512,50,4,964979621,Crime|Thriller
2738,3006,4,973225535,Drama
4602,1296,4,964206343,Drama|Romance
145,223,4,977345454,Comedy
5734,899,5,959890122,Musical|Romance
1899,663,4,975035785,Comedy
2786,1407,4,972974008,Horror|Thriller
1583,2336,5,974736063,Drama
3503,161,4,969306803,Drama|Thriller|War
3371,1237,5,967609195,Drama
1974,1089,4,974863739,Crime|Thriller
1422,3263,4,978559499,Comedy
2910,1717,5,1016473056,Horror|Thriller
1827,3566,4,974697346,Comedy|Drama
3065,105,5,971050969,Drama|Romance
5766,3484,4,958176688,Thriller
1842,1358,4,993443097,Drama|Thriller
4276,1370,4,965297150,Action|Thriller
2793,1909,5,972934957,Mystery|Sci-Fi|Thriller
4409,2355,4,965152349,Animation|ForChildren|Comedy
1396,2143,4,974765618,Adventure|Fantasy|Romance
2242,2723,4,974596593,Action|Adventure|Comedy
