user_id,movie_id,rating,timestamp,genres
3836,2138,4,966414207,Animation|ForChildren|Drama|Fantasy
4482,2779,5,965095724,Comedy
2996,349,4,972413564,Action|Adventure|Thriller
3259,3175,4,968271171,Adventure|Comedy|Sci-Fi
4975,1079,4,962607667,Comedy
5573,457,5,959301339,Action|Thriller
5788,3129,4,966204098,Comedy|Drama
1698,599,5,974772456,Western
1146,1321,5,974932330,Horror
2437,1198,5,974351377,Action|Adventure
1073,357,5,974939976,Comedy|Romance
5977,3421,5,957028760,Comedy
2545,3270,4,974125706,Drama
93,2528,4,977631324,Action|Adventure|Sci-Fi
2180,3703,4,974608286,Action|Sci-Fi
2410,3296,4,974251851,Drama
4050,1222,5,966620811,Action|Drama|War
3370,1232,5,967607289,Mystery|Sci-Fi
998,213,4,975191881,Drama
4457,164,4,965076287,Crime|Film-Noir|Mystery|Thriller
5163,3735,4,961952610,Crime|Drama
5118,1866,4,962295164,Action|Comedy
4840,34,5,962857801,ForChildren|Comedy|Drama
5542,750,5,959545735,Sci-Fi|War
5325,1633,4,960846933,Drama
2792,733,4,972931527,Action|Adventure|Thriller
4983,3359,4,962593634,Drama
3483,2692,5,967918039,Action|Crime|Romance
5110,541,5,962332851,Film-Noir|Sci-Fi
2810,2335,4,972771606,Comedy
5289,971,4,961081746,Drama
5621,2710,5,967951766,Horror
1303,1897,5,974792960,Drama|Romance
1425,3794,5,1020549716,Comedy|Drama
3599,3107,4,968296960,Action|Drama
3080,1333,4,976307639,Horror
319,17,4,976419438,Drama|Romance
901,3450,4,975215121,Comedy
3981,912,5,965627428,Drama|Romance|War
2088,3033,5,974655968,Comedy|Sci-Fi
2462,2087,4,974171411,Animation|ForChildren|Fantasy|Musical
867,3073,5,975277169,Drama|Romance
3618,3404,4,966863585,Action|Drama
3650,3363,4,970774052,Comedy|Drama
5659,1653,4,958788521,Drama|Sci-Fi|Thriller
1119,2112,4,974916066,Crime|Drama
1164,2704,4,1004486783,Drama|Romance
1203,488,4,998231547,Drama
824,1204,5,975377134,Adventure|War
4940,1095,4,1022015438,Drama
669,1270,5,975632301,Comedy|Sci-Fi
615,1573,4,975978845,Action|Sci-Fi|Thriller
4078,1265,4,965505454,Comedy|Romance
3990,367,4,965781850,Comedy|Crime|Fantasy
2145,799,5,974629261,Comedy|Horror
4312,2571,5,965258973,Action|Sci-Fi|Thriller
1196,1090,4,974848256,Drama|War
1616,733,5,989847095,Action|Adventure|Thriller
2700,1594,5,973305353,Drama
3735,1923,5,966922320,Comedy
3828,3471,4,965932255,Drama|Sci-Fi
3827,2,4,966130041,Adventure|ForChildren|Fantasy
4852,590,5,962848924,Adventure|Drama|Western
5634,2046,5,959008202,Adventure|ForChildren|Sci-Fi
1694,3438,4,974717689,Action|ForChildren|Fantasy
2664,2394,5,973460690,Animation|Musical
3363,17,4,978226240,Drama|Romance
4501,924,4,964989228,Drama|Mystery|Sci-Fi|Thriller
3930,3730,5,965706374,Drama|Mystery
3498,1358,5,966998505,Drama|Thriller
3224,34,4,968520179,ForChildren|Comedy|Drama
549,2411,4,976119002,Action|Drama
1913,2078,5,974692338,Animation|ForChildren|Comedy|Musical
5011,1033,4,962588824,Animation|ForChildren
4957,3108,4,962639498,Comedy|Drama|Romance
4872,2355,4,962816122,Animation|ForChildren|Comedy
664,1079,4,975992833,Comedy
1860,2028,5,975257083,Action|Drama|War
5049,1207,5,962493062,Drama
914,2324,4,976932335,Comedy|Drama
692,3793,4,975778928,Action|Sci-Fi
123,1944,4,977531957,Drama|Romance|War
5619,597,4,959119491,Comedy|Romance
2899,2797,5,971919352,Comedy|Fantasy
2489,858,4,1023379924,Action|Crime|Drama
4418,3948,4,1046022244,Comedy
3499,1617,5,966997062,Crime|Film-Noir|Mystery|Thriller
2644,3481,4,973561296,Comedy
3138,1617,4,969050661,Crime|Film-Noir|Mystery|Thriller
3129,1097,4,969293697,ForChildren|Drama|Fantasy|Sci-Fi
5684,2289,5,958611402,Comedy|Drama
3304,2003,4,968007300,Comedy|Horror
1375,3358,4,974768584,Comedy|Romance
1316,3788,5,974778754,Drama|Mystery
4268,1259,4,965303586,Adventure|Comedy|Drama
3774,2289,5,966041297,Comedy|Drama
3461,1201,5,967181050,Action|Western
1758,175,4,974787596,Drama
5441,333,5,959989699,Comedy
2919,1606,4,975445644,Action|Adventure
2593,3683,5,973823516,Drama|Film-Noir
368,3418,5,976669542,Action|Drama
1172,3418,4,974860999,Action|Drama
1285,2966,4,974793524,Drama
5242,1584,5,1013657270,Drama|Sci-Fi
5011,1261,4,962638327,Action|Adventure|Comedy|Horror
1547,919,5,1010420952,Adventure|ForChildren|Drama|Musical
3675,1732,5,966362891,Comedy|Crime|Mystery|Thriller
1865,2763,4,976584960,Action|Thriller
2887,3100,4,972190138,Drama
1587,1498,4,974743920,Drama|Romance
2088,1249,5,974654437,Thriller
4957,1261,4,962636302,Action|Adventure|Comedy|Horror
4312,1061,4,965260978,Crime|Drama
157,800,5,977248033,Drama|Mystery
4742,858,4,963330138,Action|Crime|Drama
4523,1036,4,964817392,Action|Thriller
1842,2791,5,996423108,Comedy
1759,2124,5,974787997,Comedy
3560,2321,5,966796991,Comedy
1338,2947,4,974777729,Action
2781,2677,5,973020005,Documentary
352,1078,5,976325765,Comedy|War
5841,901,4,957821708,Comedy|Musical
5001,551,5,1019973649,ForChildren|Comedy|Musical
3524,1387,4,966907368,Action|Horror
679,1584,4,975608280,Drama|Sci-Fi
531,1035,5,979155380,Musical
740,3484,4,975474837,Thriller
22,1748,4,978136335,Film-Noir|Sci-Fi|Thriller
4489,1267,5,1026925360,Film-Noir|Thriller
3377,3726,5,967587916,Action|Thriller
1091,2033,4,974929981,Animation|ForChildren
3471,3361,4,973140819,Comedy
5996,1290,4,957297226,Drama|Romance
5671,2078,5,958702396,Animation|ForChildren|Comedy|Musical
5956,1396,4,957079921,Crime|Drama|Sci-Fi
3889,50,5,965799981,Crime|Thriller
1744,3451,4,974706745,Comedy|Drama
6001,955,4,956809188,Comedy
466,2427,5,976228141,Action|Drama|War
5837,1265,4,958144015,Comedy|Romance
4875,1354,5,975228761,Drama
2986,3176,4,970811424,Drama|Mystery|Thriller
5831,2529,4,957893807,Action|Sci-Fi
1150,2109,4,974876992,Comedy
1990,110,5,974682320,Action|Drama|War
2672,1221,4,973434121,Action|Crime|Drama
1034,2078,4,975813991,Animation|ForChildren|Comedy|Musical
3006,2628,5,970541328,Action|Adventure|Fantasy|Sci-Fi
1457,595,4,983497641,Animation|ForChildren|Musical
4002,260,5,965564152,Action|Adventure|Fantasy|Sci-Fi
2508,2572,5,974074937,Comedy|Romance
3423,3287,4,973984863,Animation|ForChildren
3224,3396,5,968520205,ForChildren|Comedy
146,2272,4,984600645,Drama
526,1240,4,976161565,Action|Sci-Fi|Thriller
3320,608,4,967920746,Crime|Drama|Thriller
3212,1875,5,968538215,Comedy
496,520,5,1022887830,Comedy
3705,1207,4,966287875,Drama
3693,2302,4,966355854,Comedy
3539,2890,5,966929834,Drama|War
2926,236,4,1006657304,Comedy|Romance
5,1580,4,978245999,Action|Adventure|Comedy|Sci-Fi
1988,2600,4,976483877,Action|Sci-Fi|Thriller
2491,203,4,974131814,Comedy
1635,1405,4,974715705,Animation|Comedy
411,2312,4,978452642,Drama
2017,1393,4,974675072,Drama|Romance
3356,3176,5,967698430,Drama|Mystery|Thriller
5675,2406,4,958691024,Action|Adventure|Comedy|Romance
1273,337,4,974815756,Drama
1181,908,5,974857870,Drama|Thriller
4774,553,4,963057488,Western
1812,1292,5,974699678,Comedy
911,3062,5,996728878,Action|Drama|War
2439,377,4,974223626,Action|Romance|Thriller
3356,1345,4,967697366,Horror
3191,3827,4,968649220,Action|Sci-Fi
1613,1834,4,974732368,Drama|Thriller
2435,3256,4,974224283,Action|Thriller
3882,994,4,967034386,Drama
2860,1260,5,976052831,Crime|Film-Noir|Thriller
3789,1914,5,966019989,Comedy|Drama
2146,969,4,974623367,Action|Adventure|Romance|War
3799,1294,5,966006862,Comedy|War
3878,1544,4,965840434,Action|Adventure|Sci-Fi|Thriller
2091,2396,5,974654218,Comedy|Romance
2447,2628,5,974214938,Action|Adventure|Fantasy|Sci-Fi
4472,1721,5,965063445,Drama|Romance
5589,920,4,959274329,Drama|Romance|War
3975,1411,4,965667837,Drama
1617,1127,5,974731503,Action|Adventure|Sci-Fi|Thriller
1162,1210,4,974863818,Action|Adventure|Romance|Sci-Fi|War
2777,1441,4,973051025,Comedy|Romance
3239,1619,4,968356997,Drama|War
3570,1248,5,966739025,Crime|Film-Noir|Thriller
1164,971,4,977274438,Drama
2340,1060,5,974421496,Comedy|Drama
3195,1136,5,968641974,Comedy
346,380,4,976333911,Action|Adventure|Comedy|Romance
4022,3527,5,965520700,Action|Sci-Fi|Thriller
1448,372,5,976126335,Comedy|Drama
5306,1912,4,961013517,Action|Crime|Romance
904,1091,4,975973962,Comedy
3629,621,5,966537753,Drama
5700,3405,5,958588023,Action|Drama
1639,1220,4,975962234,Action|Comedy|Musical
255,2605,4,976680110,Crime|Thriller
68,910,4,977895959,Comedy|Crime
708,2023,5,975542076,Action|Crime|Drama
3828,2529,4,965932388,Action|Sci-Fi
3756,282,5,966100592,Drama
1395,1883,4,975005723,Comedy
5888,2130,5,957479160,Crime|Drama|Romance
5090,2406,5,962392563,Action|Adventure|Comedy|Romance
4482,1625,4,965019049,Mystery|Thriller
2324,1293,4,974434907,Drama
2789,1291,4,972949338,Action|Adventure
1142,3,4,974875854,Comedy|Romance
411,1104,4,987172681,Drama
663,3256,4,975652406,Action|Thriller
4803,2906,4,962938137,Drama|Romance
5041,3176,4,962506374,Drama|Mystery|Thriller
3894,1676,4,965787687,Action|Adventure|Sci-Fi|War
5943,2881,4,957200330,Action|Thriller
3029,2291,5,971919778,Drama|Romance
931,2080,5,975189091,Animation|ForChildren|Comedy|Musical|Romance
444,912,5,976239984,Drama|Romance|War
4949,34,4,962641616,ForChildren|Comedy|Drama
1176,1079,5,974857282,Comedy
649,1954,5,976824339,Action|Drama
1507,945,4,974748440,Comedy|Musical|Romance
355,2501,4,977031351,Drama
5103,2990,5,962413824,Action
3899,3160,4,965770351,Drama
2429,110,5,974437822,Action|Drama|War
1164,1415,4,1004486955,Crime|Drama|Romance
4673,3074,4,963766714,Western
3468,3683,4,967155882,Drama|Film-Noir
3903,2795,4,965765143,Comedy
3612,497,4,966605299,Comedy|Romance
5123,3534,4,962202143,Comedy
2676,608,4,973401563,Crime|Drama|Thriller
3454,1678,5,968195440,Drama
2144,1985,5,974628495,Horror
4007,3727,4,965816342,Comedy|Horror
509,3186,4,976205874,Drama
3727,474,4,966308490,Action|Thriller
3226,1078,5,968436116,Comedy|War
735,2001,4,975646988,Action|Comedy|Crime|Drama
5596,1729,4,959219088,Crime|Drama
36,3793,4,978061914,Action|Sci-Fi
3105,1234,4,969906815,Comedy|Crime
2003,1210,5,974677058,Action|Adventure|Romance|Sci-Fi|War
299,1204,4,998517948,Adventure|War
1631,1367,5,974722926,ForChildren|Comedy
1922,2078,4,975161824,Animation|ForChildren|Comedy|Musical
2585,356,4,973875554,Comedy|Romance|War
1673,546,4,974950531,Action|Adventure|ForChildren|Sci-Fi
5035,5,4,962557815,Comedy
65,3386,5,977888402,Drama|Mystery
3311,2706,4,967958933,Comedy
4107,1200,5,965518748,Action|Sci-Fi|Thriller|War
2097,1097,4,974652922,ForChildren|Drama|Fantasy|Sci-Fi
4898,1214,5,963055324,Action|Horror|Sci-Fi|Thriller
4021,1965,4,965520189,Comedy|Sci-Fi
4217,292,4,966188993,Action|Drama|Thriller
4333,1200,5,965242717,Action|Sci-Fi|Thriller|War
4051,175,5,965495141,Drama
1274,2046,4,974811783,Adventure|ForChildren|Sci-Fi
204,2797,4,983856096,Comedy|Fantasy
1533,3409,4,974745950,Drama|Thriller
3067,3072,4,969995229,Comedy
5829,1188,5,957894100,Comedy|Romance
5964,910,5,956993085,Comedy|Crime
4107,1198,5,966646799,Action|Adventure
5812,3160,5,957937847,Drama
1673,1721,4,974709291,Drama|Romance
743,3052,4,984872292,Comedy
379,597,5,976302334,Comedy|Romance
4021,3697,4,965520687,Action|Sci-Fi|Thriller
4237,2058,4,965312787,Action|Thriller
3390,1962,4,967513775,Drama
1812,3791,5,974842048,Drama
3732,593,5,969168563,Drama|Thriller
4058,1876,4,965495307,Action|Drama|Sci-Fi|Thriller
4150,3702,4,965342098,Action|Sci-Fi
710,1333,4,975573333,Horror
384,1207,4,976300239,Drama
3292,940,5,968079575,Action|Adventure
1748,3095,4,975228965,Drama
2225,908,5,974598475,Drama|Thriller
3828,3702,4,965932388,Action|Sci-Fi
5344,2539,4,960680374,Comedy
225,2692,4,976832094,Action|Crime|Romance
2617,1120,4,973687706,Drama
2262,2791,4,974582302,Comedy
2136,3555,4,974645626,Action|Thriller
553,587,4,976060519,Comedy|Romance|Thriller
5165,1196,4,961904132,Action|Adventure|Drama|Sci-Fi|War
4030,2683,4,965628797,Comedy
3733,16,4,974087890,Drama|Thriller
5618,2355,5,964155382,Animation|ForChildren|Comedy
2189,3114,4,974607816,Animation|ForChildren|Comedy
3808,1627,4,965963620,Action|Crime|Mystery
300,1294,4,976506648,Comedy|War
4910,2273,4,962679503,Action|Thriller
4329,2858,4,965242995,Comedy|Drama
5840,1270,4,957829109,Comedy|Sci-Fi
5458,3007,5,965532432,Documentary
1643,457,5,974715017,Action|Thriller
3213,3253,4,968518484,Comedy
5039,3706,4,962512710,Film-Noir|Mystery|Thriller
669,2890,5,975630862,Drama|War
5726,780,4,958494689,Action|Sci-Fi|War
2761,1210,5,973147536,Action|Adventure|Romance|Sci-Fi|War
461,952,4,976232397,Adventure|Comedy
1764,3773,4,974709670,Comedy
1147,1631,4,974872784,Thriller
4077,1081,4,965446621,Comedy|Musical
4386,2728,5,965233183,Drama
4765,3735,5,971814153,Crime|Drama
2109,2302,4,974660722,Comedy
4786,2640,4,963007197,Action|Adventure|Sci-Fi
4131,799,4,965352104,Comedy|Horror
2092,2670,4,974673403,War
1184,376,4,974854028,Action|Thriller
342,2161,4,976338029,Adventure|ForChildren|Fantasy
884,2762,5,998427370,Thriller
1746,2530,4,974704074,Action|Sci-Fi
151,2997,5,977295405,Comedy
1941,235,4,974949789,Comedy|Drama
2585,527,4,973875955,Drama|War
2866,733,4,972647151,Action|Adventure|Thriller
4779,1179,4,963019506,Crime|Drama|Film-Noir
3755,2683,4,966098136,Comedy
1426,1302,4,977327291,Drama
150,2987,4,977303156,Adventure|Animation|Film-Noir
2817,1653,4,972675668,Drama|Sci-Fi|Thriller
546,2295,5,976069273,Comedy
2745,802,4,973218203,Drama|Romance
3984,2889,4,965611439,Comedy
1835,3398,4,974878007,ForChildren|Comedy
4948,1019,4,962645679,Adventure|ForChildren|Fantasy|Sci-Fi
2683,223,4,980028834,Comedy
5671,266,4,958704239,Drama|Romance|War|Western
1088,2583,4,989612234,Mystery
4736,2710,4,963631541,Horror
3261,3052,4,968938242,Comedy
4779,750,5,963019431,Sci-Fi|War
4445,3052,4,965088451,Comedy
1941,2622,5,974950429,Comedy|Fantasy
157,3040,4,977250012,Comedy
3713,1353,4,966271471,Comedy|Romance
78,1188,4,978570648,Comedy|Romance
4172,457,5,965333314,Action|Thriller
175,915,4,977113291,Comedy|Romance
1015,3794,4,975981171,Comedy|Drama
5289,1124,4,961082086,Drama
3648,3114,4,977183289,Animation|ForChildren|Comedy
1427,2751,4,974841224,Comedy
5763,2949,4,958834428,Action
5492,3751,5,997204640,Animation|ForChildren|Comedy
2410,11,4,974252282,Comedy|Drama|Romance
911,2096,4,975273787,Animation|ForChildren|Musical
4543,2571,4,965107631,Action|Sci-Fi|Thriller
2008,3685,5,974677439,Comedy|Drama|Romance
2225,1269,4,979411200,Comedy|Mystery|Thriller
4169,2785,4,979525922,Horror
4277,1488,4,965983415,Action|Drama|Thriller|War
3297,780,4,968053788,Action|Sci-Fi|War
4482,2803,4,965023154,Thriller
3546,1251,4,966857071,Drama
3649,2068,4,966457444,Drama
3705,2231,4,966286707,Crime|Drama
4250,3173,4,965311329,Drama
984,3513,4,975115950,Drama|Thriller
3403,1213,5,967427541,Crime|Drama
3641,2352,5,966486214,Comedy|Drama
2088,2430,5,974657858,Adventure|ForChildren|Drama
637,3044,5,975735140,Mystery|Romance|Thriller
776,2791,4,975605145,Comedy
1184,1291,5,974853543,Action|Adventure
1985,1127,5,974683662,Action|Adventure|Sci-Fi|Thriller
4512,2571,5,964978737,Action|Sci-Fi|Thriller
524,529,5,976168739,Drama
2680,2144,4,973389605,Comedy
2862,1220,4,972503336,Action|Comedy|Musical
3390,3093,5,967514060,Drama|Western
4734,3789,5,963325747,Drama
1273,3028,4,974816632,Comedy
1079,319,4,987013165,Thriller
391,2533,4,976298023,Action|Sci-Fi
2456,417,4,974179189,Comedy|Romance
528,349,4,976246172,Action|Adventure|Thriller
3193,3160,5,968643614,Drama
3485,940,5,967060388,Action|Adventure
5755,3087,4,958264586,Comedy
4115,2140,4,965363524,ForChildren|Fantasy|Sci-Fi
2425,377,4,974240254,Action|Romance|Thriller
1513,1321,4,974750003,Horror
1130,318,5,975364256,Drama
5338,1544,4,960747469,Action|Adventure|Sci-Fi|Thriller
438,1097,4,976248392,ForChildren|Drama|Fantasy|Sci-Fi
1948,3755,5,974695343,Action|Adventure|Thriller
1448,442,4,976131302,Action|Sci-Fi
2363,2628,4,974354112,Action|Adventure|Fantasy|Sci-Fi
2409,3753,5,974251217,Action|Drama|War
731,1542,4,975529290,Comedy|Drama|Romance
2453,95,4,974187131,Action|Thriller
5795,1220,5,958143758,Action|Comedy|Musical
1378,1284,5,974766999,Film-Noir|Mystery
1446,608,5,974759313,Crime|Drama|Thriller
60,1092,4,977932352,Mystery|Thriller
1559,1784,4,974740258,Comedy|Drama
4081,3210,4,965440815,Comedy
4766,912,5,963087998,Drama|Romance|War
3462,1214,4,1005155883,Action|Horror|Sci-Fi|Thriller
1130,2289,5,975706698,Comedy|Drama
4916,3185,4,962675743,Drama
470,107,4,976223656,Adventure|ForChildren|Comedy|Musical
3808,1249,4,965969259,Thriller
4312,2353,4,965505477,Action|Thriller
424,1095,4,976307121,Drama
4657,58,5,975803317,Drama|Romance
3072,1641,5,969938491,Comedy
1891,2688,4,974692308,Drama|Thriller
4675,474,4,963740511,Action|Thriller
1671,3873,5,974793000,Comedy|Western
3001,353,5,970619356,Action|Romance|Thriller
1806,110,5,974736998,Action|Drama|War
1697,3271,4,974708495,Drama
4430,3425,4,965103669,Drama
3760,2949,4,966094606,Action
3471,3863,4,978368956,Sci-Fi|Thriller
4596,1225,4,964222090,Drama
1806,1517,4,977293873,Comedy
2041,1834,4,1002928499,Drama|Thriller
5534,912,5,959599215,Drama|Romance|War
2091,2194,4,974655068,Action|Crime|Drama
5771,2134,4,958171119,Comedy
4278,1049,4,965289788,Action|Adventure
1701,3176,4,984453066,Drama|Mystery|Thriller
5605,778,4,959304700,Drama
5418,2291,4,960183832,Drama|Romance
5355,3359,4,960693644,Drama
5163,2289,4,961952702,Comedy|Drama
6021,858,4,956756375,Action|Crime|Drama
5981,2670,4,956931728,War
588,1732,4,975944351,Comedy|Crime|Mystery|Thriller
4771,1289,4,963318153,Documentary|War
642,3791,4,975721845,Drama
1120,508,5,975437027,Drama
216,3255,4,976862725,Comedy|Drama
3916,2912,5,965758488,Action|Crime|Drama
547,1356,4,976069306,Action|Adventure|Sci-Fi
5565,3793,4,1000156332,Action|Sci-Fi
3808,1717,4,965969901,Horror|Thriller
1182,2858,5,974853014,Comedy|Drama
2323,1350,5,974625860,Horror
4585,1610,4,964322101,Action|Thriller
5669,1235,4,958746003,Comedy
2491,349,4,974139189,Action|Adventure|Thriller
3557,1206,5,966808566,Sci-Fi
1264,1275,4,974819778,Action|Adventure
1147,2648,5,974873713,Horror
3345,2051,4,967775624,Adventure|ForChildren|Comedy
1120,252,5,974912999,Comedy|Romance
5100,708,4,962408616,Comedy|Romance
2990,3135,4,970753324,Drama
5365,2710,4,960503808,Horror
1889,1307,4,976401144,Comedy|Romance
6030,1206,5,956718440,Sci-Fi
4406,426,4,965156362,Horror|Sci-Fi|Thriller
4064,1,5,965479132,Animation|ForChildren|Comedy
3994,2406,5,966702356,Action|Adventure|Comedy|Romance
3346,2852,4,967776368,Drama
300,2763,4,976507505,Action|Thriller
1612,1283,4,974729888,Western
3992,1954,4,965598166,Action|Drama
3702,1077,5,966290078,Comedy|Sci-Fi
319,3077,4,976425238,Documentary
3804,2163,4,965967054,Comedy|Horror
881,1242,4,1013536499,Action|Drama|War
149,2599,4,977325648,Comedy
5811,728,4,957943534,Comedy
1613,2353,4,974732520,Action|Thriller
3834,524,4,966404135,Drama
2507,372,4,974082144,Comedy|Drama
4786,1690,4,963008101,Action|Horror|Sci-Fi
2142,36,4,974633368,Drama
2907,464,4,971838692,Action|Adventure|Crime|Thriller
4579,3175,4,1008574265,Adventure|Comedy|Sci-Fi
268,3361,4,976655269,Comedy
1866,1,4,974834563,Animation|ForChildren|Comedy
5059,2023,4,962486061,Action|Crime|Drama
187,678,5,977077076,Drama|Thriller
1680,558,4,974790913,Action|Adventure|Animation|ForChildren|Fantasy
5443,1249,5,959981752,Thriller
678,2268,4,978703337,Crime|Drama
1587,1088,5,974743735,Musical|Romance
5931,1196,4,957226716,Action|Adventure|Drama|Sci-Fi|War
1244,3160,5,974830825,Drama
5852,3481,4,958101112,Comedy
3747,2700,4,966158394,Animation|Comedy
5329,1569,5,961456491,Comedy|Romance
4563,1079,5,964493634,Comedy
301,2282,4,976573969,Comedy|Drama
2002,2243,5,974676999,Comedy|Drama|Romance
4048,376,4,965508250,Action|Thriller
4739,1270,5,963272730,Comedy|Sci-Fi
1423,909,5,974759395,Comedy|Drama
1150,3310,4,975195763,Action
1800,599,5,981158265,Western
5329,648,5,961007461,Action|Adventure|Mystery
1040,1294,5,974981316,Comedy|War
173,1945,5,995304587,Crime|Drama
2304,2398,4,974510773,Drama
3985,1669,4,965625171,Romance
4589,1080,5,999464917,Comedy
3518,1535,4,967041513,Drama|Romance
2832,1196,5,972588198,Action|Adventure|Drama|Sci-Fi|War
1260,2763,4,977240306,Action|Thriller
4367,3196,4,967945827,Drama|War
2481,2728,4,974220469,Drama
2238,279,5,974596723,Drama
1097,780,4,974928627,Action|Sci-Fi|War
3032,2012,5,970348488,Comedy|Sci-Fi|Western
5768,3099,4,958175785,Comedy|Romance
5550,412,4,959622992,Drama
1203,112,4,974997749,Action|Adventure|Crime
4740,539,5,963270589,Comedy|Romance
5890,2067,5,957468917,Drama|Romance|War
2284,1210,4,974528052,Action|Adventure|Romance|Sci-Fi|War
3115,3114,4,969594299,Animation|ForChildren|Comedy
2826,3307,4,972607126,Comedy|Drama|Romance
2884,3733,4,972212840,Drama
1455,265,4,974757597,Drama|Romance
5558,1527,4,959390224,Action|Sci-Fi
4691,2041,4,968970952,Action|Adventure|ForChildren|Comedy
2590,2460,4,973840525,Horror
627,3882,5,975783105,Comedy
258,454,4,976672875,Drama|Thriller
673,608,5,975619175,Crime|Drama|Thriller
1103,1097,5,974922235,ForChildren|Drama|Fantasy|Sci-Fi
4161,3163,4,965337174,Drama
1797,3932,5,974698794,Horror|Sci-Fi
387,1197,5,979421280,Action|Adventure|Comedy|Romance
3963,1077,4,1014434396,Comedy|Sci-Fi
714,253,5,975690565,Drama|Horror
5472,2716,4,959899400,Comedy|Horror
4995,1177,4,962594149,Drama
1120,1022,4,974912067,Animation|ForChildren|Musical
5880,728,4,957546206,Comedy
3929,1091,4,965709849,Comedy
4866,2406,5,962818613,Action|Adventure|Comedy|Romance
4090,2921,4,965426650,Western
2072,904,5,974659371,Mystery|Thriller
4824,1266,4,962915988,Western
135,2336,5,977416901,Drama
412,1271,5,976559883,Drama
6003,910,5,956980231,Comedy|Crime
1303,923,5,980912679,Drama
5605,595,4,959195307,Animation|ForChildren|Musical
5857,2716,5,957722702,Comedy|Horror
53,223,5,977949021,Comedy
2737,1060,4,973225980,Comedy|Drama
1940,110,5,974693423,Action|Drama|War
1680,3499,5,974713093,Horror
2938,2406,5,971448578,Action|Adventure|Comedy|Romance
2056,3081,5,974660687,Horror|Romance
1755,3549,5,1036917955,Musical
2016,364,4,974733008,Animation|ForChildren|Musical
3128,1300,5,969392486,Drama
5413,3101,4,960239299,Thriller
4819,2288,5,962927870,Action|Horror|Sci-Fi|Thriller
4750,1093,5,963533661,Drama|Musical
2565,1955,4,973969769,Drama
3588,590,4,966661495,Adventure|Drama|Western
2664,3685,4,973455123,Comedy|Drama|Romance
4983,318,5,962594347,Drama
3729,2915,5,966563671,Comedy
1960,3552,5,975707297,Comedy
2174,2496,4,974611508,Comedy|Romance
40,3755,4,978039891,Action|Adventure|Thriller
1492,1517,5,974750436,Comedy
737,1206,5,983945097,Sci-Fi
3930,3549,4,965706117,Musical
3020,3363,4,970512191,Comedy|Drama
3473,2108,4,967237825,Comedy|Romance
4738,2914,5,981142926,Comedy|Drama
1682,1198,5,974708534,Action|Adventure
2754,3809,4,973196374,Comedy
4140,2302,4,965350724,Comedy
1943,164,4,1009667244,Crime|Film-Noir|Mystery|Thriller
4333,2641,4,965242930,Action|Adventure|Sci-Fi
3591,225,4,966646138,Drama|Thriller
3691,590,4,966611322,Adventure|Drama|Western
4866,3448,5,962818746,Comedy|Drama|War
984,3359,4,975116502,Drama
3763,474,4,966092327,Action|Thriller
1928,3175,4,974692064,Adventure|Comedy|Sci-Fi
2455,1206,5,974180437,Sci-Fi
3013,2312,4,995061054,Drama
1356,741,5,974783691,Animation|Sci-Fi
2124,247,4,974647091,Drama|Fantasy|Romance|Thriller
3191,1653,4,968652466,Drama|Sci-Fi|Thriller
5223,562,4,961530633,Comedy|Drama
4836,527,4,964275522,Drama|War
934,339,4,991940945,Comedy|Romance
4647,1230,5,963971331,Comedy|Romance
5664,541,5,958763682,Film-Noir|Sci-Fi
3908,1408,4,965931035,Action|Romance|War
4819,3466,5,962922555,Comedy|Fantasy
4697,919,5,963593513,Adventure|ForChildren|Drama|Musical
4655,538,4,963902257,Drama
5483,671,5,959888490,Comedy|Sci-Fi
1671,3827,4,974711588,Action|Sci-Fi
1284,1653,5,974841118,Drama|Sci-Fi|Thriller
4344,1958,4,966456164,Comedy|Drama
2092,2295,4,978304647,Comedy
5555,1479,4,959461314,Action|Romance|Thriller
380,2791,5,976301598,Comedy
2092,1086,4,974671878,Mystery|Thriller
4312,1682,5,965259525,Drama
1542,3271,4,974743021,Drama
3885,1912,5,967650079,Action|Crime|Romance
5627,858,5,959041326,Action|Crime|Drama
5717,1029,4,958744684,Animation|ForChildren|Musical
4376,2168,4,965177415,Drama|Romance
5630,531,5,980084878,ForChildren|Drama
4706,1009,4,963528498,Adventure|ForChildren|Fantasy
4482,3897,4,982634168,Comedy|Drama
5621,3527,4,959097937,Action|Sci-Fi|Thriller
3272,1422,4,971255527,Mystery|Thriller
864,335,5,977182684,Mystery|Thriller
2909,2672,4,971973611,Drama|Sci-Fi|Thriller
3693,1089,4,966359761,Crime|Thriller
5880,364,4,957551037,Animation|ForChildren|Musical
2068,1674,4,974660010,Drama|Romance|Thriller
5323,2028,4,960847930,Action|Drama|War
2630,1093,4,973621194,Drama|Musical
1601,2858,5,974732754,Comedy|Drama
1050,1385,4,974962543,Action
629,2046,4,975784755,Adventure|ForChildren|Sci-Fi
4167,2921,4,965662207,Western
2924,2628,4,971591840,Action|Adventure|Fantasy|Sci-Fi
2913,293,5,971771330,Crime|Drama|Romance|Thriller
5463,1254,5,959900294,Adventure
5704,1172,5,958548688,Comedy|Drama|Romance
3589,3654,4,966654595,Action|Drama|War
3588,2403,4,966659999,Action
698,3527,5,975558808,Action|Sci-Fi|Thriller
5557,1199,5,959442009,Sci-Fi
