user_id,movie_id,rating,timestamp,genres
2203,2670,5,974607710,War
2885,372,4,972186424,Comedy|Drama
1170,39,4,974859852,Comedy|Romance
5402,1291,4,960259468,Action|Adventure
1181,1252,5,974944026,Film-Noir|Mystery|Thriller
631,2076,4,975780618,Drama|Mystery
1176,2916,5,974857824,Action|Adventure|Sci-Fi|Thriller
1939,2080,4,974695248,Animation|ForChildren|Comedy|Musical|Romance
2909,2827,4,971973840,Sci-Fi|Thriller
5015,986,5,962593048,Adventure|ForChildren
4484,1356,5,965019327,Action|Adventure|Sci-Fi
4473,1393,4,965064584,Drama|Romance
2420,3298,4,974239648,Drama
2231,457,4,974596974,Action|Thriller
2240,1376,4,974596581,Action|Adventure|Sci-Fi
1130,590,4,977862593,Adventure|Drama|Western
4411,2990,4,970365503,Action
5348,1219,4,960665892,Horror|Thriller
1395,1639,4,975005518,Drama|Romance
3062,3173,4,970016786,Drama
3860,1263,5,965860808,Drama|War
2417,2384,4,974242829,ForChildren|Comedy
3942,1259,5,965693050,Adventure|Comedy|Drama
682,3746,5,975601864,Drama|War
1658,2710,4,974710782,Horror
5355,2662,4,1013129698,Action|Sci-Fi|War
1948,3450,5,974692295,Comedy
5794,922,5,958069289,Film-Noir
615,2628,5,975978880,Action|Adventure|Fantasy|Sci-Fi
1339,2916,4,974870227,Action|Adventure|Sci-Fi|Thriller
4041,3578,4,965512157,Action|Drama
2478,2997,4,977971710,Comedy
975,2336,4,975126784,Drama
3600,1028,5,966626097,ForChildren|Comedy|Musical
3590,2858,5,966915462,Comedy|Drama
261,2359,4,976669186,Comedy
1875,2724,5,974701173,Comedy|Romance
5853,198,4,957748381,Action|Crime|Sci-Fi
5519,3548,5,959658474,Comedy|Drama
1889,3006,4,974692708,Drama
1343,3683,5,975196390,Drama|Film-Noir
1607,2858,5,974732051,Comedy|Drama
678,1663,4,987445909,Comedy
5156,1094,5,1041888606,Drama|Romance|War
4901,968,4,962687217,Horror|Sci-Fi
4207,973,5,965328157,Drama
73,2916,5,977866254,Action|Adventure|Sci-Fi|Thriller
3066,2916,4,969999788,Action|Adventure|Sci-Fi|Thriller
2270,3039,4,974621969,Comedy
5667,971,4,958768745,Drama
4381,708,4,965267184,Comedy|Romance
721,3468,4,994084255,Drama
3138,1078,4,969047430,Comedy|War
2978,1924,4,970968598,Horror|Sci-Fi
5090,3949,5,1011211160,Drama
3773,2378,4,1034916092,Comedy
268,1271,5,976648240,Drama
1088,594,5,978682598,Animation|ForChildren|Musical
3888,3386,4,973392836,Drama|Mystery
5484,589,4,1001839772,Action|Sci-Fi|Thriller
2774,1673,4,973063386,Drama
1489,2081,4,974755737,Animation|ForChildren|Comedy|Musical|Romance
2627,535,5,973628798,Drama
1849,2028,5,974696121,Action|Drama|War
1501,1016,4,975353085,ForChildren|Comedy
895,111,5,975220676,Drama|Thriller
2593,1206,4,973826589,Sci-Fi
4215,3814,5,965318071,Comedy
4750,1258,5,963533865,Horror
1420,1240,5,974759804,Action|Sci-Fi|Thriller
4055,2699,5,965490960,Action|Comedy|Sci-Fi|Thriller
1514,2700,5,974748195,Animation|Comedy
3841,1964,5,966001920,Drama|Mystery
1383,1947,5,975899090,Musical|Romance
4902,1101,4,965150230,Action|Romance
2334,2398,4,974431896,Drama
3423,2947,5,967359624,Action
3722,2288,5,966224186,Action|Horror|Sci-Fi|Thriller
4942,1225,4,962642843,Drama
4079,3342,5,965442380,Drama|War
5723,2005,4,999112130,Adventure|ForChildren|Fantasy
5463,3629,5,959900059,Comedy
6036,2490,4,956710005,Action|Thriller
4957,2161,4,962638549,Adventure|ForChildren|Fantasy
4815,1396,4,962929807,Crime|Drama|Sci-Fi
678,1951,4,989503185,Musical
4648,2694,4,963958718,Comedy
4716,1913,5,964618482,Drama|Mystery
2092,965,5,974653569,Thriller
4546,3683,4,964656988,Drama|Film-Noir
2461,1261,4,974170629,Action|Adventure|Comedy|Horror
2446,3360,4,974404964,Drama
3828,2662,4,965932451,Action|Sci-Fi|War
3717,648,4,966264470,Action|Adventure|Mystery
3023,2572,4,970471590,Comedy|Romance
3596,910,5,966629994,Comedy|Crime
786,1676,5,975429433,Action|Adventure|Sci-Fi|War
4402,356,5,965156975,Comedy|Romance|War
3410,2437,4,976568886,Drama
284,952,4,976721454,Adventure|Comedy
4711,597,4,963491236,Comedy|Romance
3740,527,5,966168039,Drama|War
1448,2804,4,976122396,Comedy|Drama
3026,3451,4,970462233,Comedy|Drama
5937,1200,5,957214164,Action|Sci-Fi|Thriller|War
3816,457,5,965952883,Action|Thriller
5811,1407,5,958116749,Horror|Thriller
4277,1101,4,975497629,Action|Romance
1015,2926,5,975017553,Comedy|Drama
4156,527,5,965690645,Drama|War
2876,2723,4,972408762,Action|Adventure|Comedy
1998,2028,4,1028393572,Action|Drama|War
2002,50,4,974677742,Crime|Thriller
4869,2417,4,962887492,Comedy|Drama
731,3608,4,975529046,Comedy
2896,1198,4,971986475,Action|Adventure
2776,2262,5,973056556,Comedy|Drama|Romance
869,1544,4,975278974,Action|Adventure|Sci-Fi|Thriller
4386,1127,5,965229222,Action|Adventure|Sci-Fi|Thriller
4712,919,4,963456940,Adventure|ForChildren|Drama|Musical
5056,339,5,962488280,Comedy|Romance
974,1198,4,975106556,Action|Adventure
4330,318,4,965242323,Drama
2316,465,5,974555269,Action|Drama|War
3186,2997,5,968699755,Comedy
1260,268,4,992268415,Drama
5637,923,4,958964408,Drama
1457,639,4,983496490,Comedy
36,1912,5,1015904924,Action|Crime|Romance
1779,1265,4,977033807,Comedy|Romance
4408,3498,5,965158523,Drama
5566,1222,4,959351580,Action|Drama|War
3361,1212,4,967685934,Mystery|Thriller
4277,515,4,965293114,Drama
3604,1265,5,966613769,Comedy|Romance
5031,2318,5,962564530,Comedy
5107,1078,4,962336352,Comedy|War
2084,3809,4,974771658,Comedy
5779,2005,5,958160727,Adventure|ForChildren|Fantasy
774,231,4,975440139,Comedy
1040,904,5,974981924,Mystery|Thriller
5165,1254,4,961901541,Adventure
3365,1377,4,967665348,Action|Adventure|Comedy|Crime
4837,3764,4,962890886,Action|Crime|Thriller
4535,1265,4,964719320,Comedy|Romance
724,2724,4,975522771,Comedy|Romance
5364,2683,5,960523829,Comedy
1947,1219,4,974692729,Horror|Thriller
5198,1625,4,961686150,Mystery|Thriller
2794,3763,4,972919481,Action|Crime|Thriller
6013,2396,5,959116383,Comedy|Romance
2239,2827,4,1024269889,Sci-Fi|Thriller
929,1517,4,977602135,Comedy
4482,2524,4,965096007,Action|Drama
4337,1199,4,965237178,Sci-Fi
5435,3685,4,960033056,Comedy|Drama|Romance
447,1225,4,976235995,Drama
894,2628,4,975228648,Action|Adventure|Fantasy|Sci-Fi
4671,2634,4,963793912,Horror
1741,858,5,974708900,Action|Crime|Drama
249,1380,5,976729029,Comedy|Musical|Romance
4578,1261,4,964448870,Action|Adventure|Comedy|Horror
2544,1079,4,974049820,Comedy
1727,3265,5,974709587,Action|Crime
1595,223,4,974733856,Comedy
5054,952,4,1009574279,Adventure|Comedy
3199,2193,4,968632801,Action|Adventure|Fantasy
1938,592,4,974695277,Action|Adventure|Crime|Drama
3996,173,4,965585098,Action|Adventure|Sci-Fi
2272,1617,5,974571016,Crime|Film-Noir|Mystery|Thriller
2044,1234,5,974666324,Comedy|Crime
689,1569,4,975583841,Comedy|Romance
1899,911,4,974694847,Comedy|Mystery|Romance|Thriller
5808,1101,5,957983102,Action|Romance
1205,11,5,974844664,Comedy|Drama|Romance
4299,1197,5,965269230,Action|Adventure|Comedy|Romance
2909,2346,5,971883830,Sci-Fi|Thriller
2125,3745,5,974645368,Adventure|Animation|Sci-Fi
4186,2968,4,965327353,Adventure|Fantasy|Sci-Fi
4048,3672,4,965499988,Adventure|ForChildren
4435,2580,5,965098138,Crime
4647,1704,5,963965023,Drama
5086,969,5,962395953,Action|Adventure|Romance|War
403,1198,5,976303685,Action|Adventure
1448,144,4,976215809,Comedy
2468,858,4,974162296,Action|Crime|Drama
2177,314,4,974613422,Drama
2421,1084,4,974238645,Crime|Drama
3696,3060,4,966303208,Comedy|Drama
1854,318,4,1028508033,Drama
4058,32,4,965495766,Drama|Sci-Fi
5754,1914,4,958271771,Comedy|Drama
5163,367,5,961903933,Comedy|Crime|Fantasy
2016,1957,5,974678728,Drama
480,2329,5,976234847,Drama
5367,2997,5,962475680,Comedy
1675,480,5,974708900,Action|Adventure|Sci-Fi
2303,3816,4,974583042,Drama
5029,367,5,962566614,Comedy|Crime|Fantasy
3885,882,4,967650680,Drama|Thriller
5100,587,5,962407512,Comedy|Romance|Thriller
590,1673,5,975913379,Drama
3521,2243,5,966924070,Comedy|Drama|Romance
4520,2517,4,1014410016,Horror
4582,1198,4,966106050,Action|Adventure
1119,1175,4,974912428,Comedy|Sci-Fi
1333,1283,5,974851168,Western
2015,1288,5,974675818,Comedy|Drama|Musical
2714,260,5,973286443,Action|Adventure|Fantasy|Sci-Fi
5287,2734,4,961087528,Drama
1727,3613,4,974783177,Comedy
5035,2002,4,962557171,Action|Comedy|Crime|Drama
4489,180,4,983304088,Comedy
4736,1089,4,963298033,Crime|Thriller
5475,2144,4,960941042,Comedy
5746,1258,5,958354546,Horror
2424,2406,4,974688855,Action|Adventure|Comedy|Romance
4218,3257,5,965319217,Action|Drama|Romance|Thriller
4826,2501,4,962919110,Drama
1288,3476,4,974876733,Horror|Mystery|Thriller
23,1196,5,978463892,Action|Adventure|Drama|Sci-Fi|War
2889,349,4,972058160,Action|Adventure|Thriller
182,1379,4,977085553,Action|Comedy|Western
715,3213,4,975600607,Animation|ForChildren
1077,1617,4,975104971,Crime|Film-Noir|Mystery|Thriller
945,1674,4,975162148,Drama|Romance|Thriller
985,2046,4,975098470,Adventure|ForChildren|Sci-Fi
138,1260,4,977362342,Crime|Film-Noir|Thriller
3545,922,5,966859611,Film-Noir
2665,1954,4,974231911,Action|Drama
2554,1225,5,973997692,Drama
716,1032,4,982884146,Animation|ForChildren|Musical
5974,3467,4,956946609,Drama|Western
1512,3865,4,974747283,Comedy|Documentary
2541,2002,5,974046772,Action|Comedy|Crime|Drama
1889,1225,5,976399638,Drama
3471,1125,4,973296736,Comedy
3140,1280,4,1020014063,Drama
1586,1249,5,974738102,Thriller
5964,2329,4,956994584,Drama
3036,1179,4,972133743,Crime|Drama|Film-Noir
2878,919,4,972357282,Adventure|ForChildren|Drama|Musical
2020,2716,5,974672510,Comedy|Horror
2041,3510,4,1002927862,Drama|Thriller
2627,1094,4,973628868,Drama|Romance|War
4345,595,4,965221110,Animation|ForChildren|Musical
1010,1233,4,975227091,Action|Drama|War
2995,1090,5,970684916,Drama|War
807,480,4,975393733,Action|Adventure|Sci-Fi
1727,3635,4,974709675,Action
1647,1394,5,974713372,Comedy
2203,1562,4,974605503,Action|Adventure|Crime
3812,2872,4,965956752,Action|Drama|Fantasy|Romance
3476,2688,5,968808361,Drama|Thriller
368,2712,4,976670296,Drama
4336,1777,4,965238379,Comedy|Romance
702,1028,4,975564065,ForChildren|Comedy|Musical
1980,1873,5,974688924,Drama
5610,480,4,959181781,Action|Adventure|Sci-Fi
5511,915,4,959788085,Comedy|Romance
2246,1374,5,981394309,Action|Adventure|Sci-Fi
1106,2021,5,974921079,Fantasy|Sci-Fi
3227,1089,5,968683858,Crime|Thriller
944,2959,4,975165907,Drama
630,1230,5,975780959,Comedy|Romance
5390,3267,4,960327195,Action|Thriller
850,2858,4,975350555,Comedy|Drama
2221,1834,5,974603053,Drama|Thriller
120,1193,5,977458103,Drama
1685,3152,5,974710062,Drama
2820,3872,5,972657356,Drama
4034,1278,5,965511243,Comedy|Horror
72,593,4,977869427,Drama|Thriller
162,2762,5,978995902,Thriller
4448,3309,5,966968601,Comedy
1112,2804,4,974944701,Comedy|Drama
3963,1231,4,977982156,Drama
5287,1663,5,961088591,Comedy
4102,920,5,965411764,Drama|Romance|War
3464,3274,4,967248249,Action
4344,1194,4,965307316,Comedy
956,919,5,975131543,Adventure|ForChildren|Drama|Musical
2032,3301,5,974671197,Comedy|Crime
4482,3510,4,977978681,Drama|Thriller
453,542,4,976246113,Comedy
4682,1208,5,964566526,Drama|War
5080,3763,5,962412546,Action|Crime|Thriller
1701,2059,4,1009699115,ForChildren|Drama
1605,1270,4,975600575,Comedy|Sci-Fi
5792,2677,4,1001013751,Documentary
4200,3471,4,965322237,Drama|Sci-Fi
1606,329,4,974730805,Action|Adventure|Sci-Fi
3140,1932,5,969036976,Musical
2169,1198,4,974610817,Action|Adventure
4560,2762,5,964648065,Thriller
4802,2973,4,1007696736,Comedy
4701,318,5,963542125,Drama
2124,1875,5,974651820,Comedy
49,1408,4,977973921,Action|Romance|War
1364,188,5,974769088,Horror
1383,39,4,975979374,Comedy|Romance
4353,1036,4,965192053,Action|Thriller
755,3098,4,997832289,Drama
1746,1078,5,974854322,Comedy|War
3704,1081,5,967161051,Comedy|Musical
808,2513,4,975393221,Horror
2223,1097,5,974599279,ForChildren|Drama|Fantasy|Sci-Fi
3622,2692,5,966570747,Action|Crime|Romance
2648,1282,5,973539910,Animation|ForChildren|Musical
4430,1517,4,965104643,Comedy
5871,2501,4,957800194,Drama
2887,1282,4,972153242,Animation|ForChildren|Musical
6000,1401,4,956881885,Drama
1113,457,5,974916803,Action|Thriller
2073,3809,5,974672722,Comedy
2902,296,4,971858834,Crime|Drama
242,50,5,976754177,Crime|Thriller
3592,3448,4,966643646,Comedy|Drama|War
3677,3793,5,966363553,Action|Sci-Fi
2743,1259,4,973217942,Adventure|Comedy|Drama
1314,3565,5,974780372,Comedy|Drama
166,585,4,977302207,Comedy
3391,2080,4,967589539,Animation|ForChildren|Comedy|Musical|Romance
3357,1270,4,967695380,Comedy|Sci-Fi
1015,2248,5,975016704,Comedy|Drama|Romance
5344,1957,4,960675275,Drama
3648,1036,4,1002816617,Action|Thriller
2935,2011,5,972177631,Comedy|Sci-Fi
5482,832,4,959867909,Drama|Thriller
3308,3740,4,967977721,Action|Comedy
295,2710,4,976526116,Horror
3357,2028,4,967696176,Action|Drama|War
4386,2355,4,965246116,Animation|ForChildren|Comedy
1988,1090,4,974857324,Drama|War
696,1246,4,979401525,Drama
193,1188,5,977019078,Comedy|Romance
666,2542,5,975641453,Comedy|Crime|Thriller
3413,2542,4,1031632530,Comedy|Crime|Thriller
4139,2437,5,965349419,Drama
4510,3147,4,964978844,Drama|Thriller
1422,3450,4,975691588,Comedy
2411,2490,4,974589044,Action|Thriller
5643,1801,4,959649636,Action|Drama|Romance
2523,1097,4,974065522,ForChildren|Drama|Fantasy|Sci-Fi
4823,2686,4,1011289529,Drama|Mystery
797,2497,4,975414187,Romance
3547,750,4,966916439,Sci-Fi|War
6011,3198,5,956787130,Drama
4425,595,4,965108860,Animation|ForChildren|Musical
5326,3081,4,960844727,Horror|Romance
297,111,4,976511213,Drama|Thriller
587,2160,4,977115111,Horror|Thriller
1288,2757,4,974791173,Drama
1390,3363,5,1007184399,Comedy|Drama
1764,163,4,974703378,Action|Romance|Thriller
721,1518,4,975776416,Action|Thriller
3096,2105,4,969642853,Action|Adventure|Fantasy|Sci-Fi
4411,1025,5,970368537,Animation|ForChildren
791,539,4,982854622,Comedy|Romance
4204,2100,4,965323185,Comedy|Fantasy|Romance
2832,39,4,972589013,Comedy|Romance
238,3071,4,976766920,Drama
4148,507,4,965343303,Action|Drama
2761,2770,4,973150739,Comedy
1068,1597,4,974947821,Action|Mystery|Romance|Thriller
4552,527,5,964560430,Drama|War
5053,3793,4,970722939,Action|Sci-Fi
3283,1285,4,968121668,Comedy
3736,198,5,966189508,Action|Crime|Sci-Fi
2504,541,5,974083745,Film-Noir|Sci-Fi
1861,34,4,974696332,ForChildren|Comedy|Drama
4407,441,5,965155520,Comedy
4277,3210,5,970050478,Comedy
4979,720,5,962606062,Animation
5501,1253,4,959796927,Drama|Sci-Fi
4647,1333,4,964222514,Horror
3465,2138,5,967170131,Animation|ForChildren|Drama|Fantasy
1051,2294,5,987218298,Animation|ForChildren
859,1977,4,975344663,Horror
2881,70,5,972259001,Action|Comedy|Crime|Horror|Thriller
1680,2097,4,974715515,ForChildren|Horror
2745,924,5,973215642,Drama|Mystery|Sci-Fi|Thriller
125,1912,4,977445597,Action|Crime|Romance
1043,3104,5,977556774,Action|Adventure|Comedy|Crime
5384,920,4,960331849,Drama|Romance|War
366,1784,5,978543396,Comedy|Drama
1177,745,5,974857269,Animation|Comedy|Thriller
5371,2870,4,960482418,Comedy
3364,3746,5,967667413,Drama|War
1426,2087,5,974762605,Animation|ForChildren|Fantasy|Musical
2611,293,4,973724287,Crime|Drama|Romance|Thriller
1354,3115,5,978299238,Drama
1722,1175,4,974707456,Comedy|Sci-Fi
3930,1356,4,965705214,Action|Adventure|Sci-Fi
735,1304,4,975480567,Action|Comedy|Western
2837,1079,4,972572959,Comedy
5958,590,4,957064760,Adventure|Drama|Western
4016,2529,5,965528944,Action|Sci-Fi
3834,2169,4,966406227,Comedy
677,2872,5,975611057,Action|Drama|Fantasy|Romance
326,3198,4,980988327,Drama
5269,3108,4,961167836,Comedy|Drama|Romance
2552,1242,4,973999555,Action|Drama|War
5394,849,4,1010868748,Action|Adventure|Sci-Fi|Thriller
1969,2352,5,984448287,Comedy|Drama
3860,3770,4,965860526,Adventure|Crime|Sci-Fi|Thriller
918,2094,4,978240087,Action|Adventure|Sci-Fi
4415,2485,4,965144054,Comedy|Romance
4820,3617,4,962920156,Comedy
870,1784,5,975275543,Comedy|Drama
2961,2179,5,971133971,Thriller
3126,1573,4,969297516,Action|Sci-Fi|Thriller
2237,1035,4,974595949,Musical
4739,2539,4,963878345,Comedy
5991,2294,5,1000092760,Animation|ForChildren
1156,2497,5,974865124,Romance
151,1175,5,977292876,Comedy|Sci-Fi
2026,2087,4,974673132,Animation|ForChildren|Fantasy|Musical
3850,2443,5,965879325,Drama|Romance
1863,2366,5,974697930,Action|Adventure|Horror
1741,748,5,974707893,Action|Sci-Fi|Thriller
319,300,4,976419622,Drama
2407,2080,4,974512742,Animation|ForChildren|Comedy|Musical|Romance
3816,3671,5,965952553,Comedy|Western
2011,1079,5,974687752,Comedy
2304,1589,4,974505303,Crime|Drama|Mystery
5824,1959,4,957899619,Drama|Romance
4680,162,5,963682870,Documentary
5645,3253,5,959232790,Comedy
3476,1267,4,967128699,Film-Noir|Thriller
4322,1270,5,965257486,Comedy|Sci-Fi
4470,480,5,965064526,Action|Adventure|Sci-Fi
3304,2747,4,968007202,Comedy|Horror
2581,457,5,973889121,Action|Thriller
53,3918,4,977980829,Horror
1727,223,4,974704918,Comedy
3665,2985,5,973902315,Action|Crime|Sci-Fi
702,1099,4,975562562,Drama
4186,951,4,965328378,Comedy
5516,452,5,959705140,Drama
3547,1096,5,966912246,Drama
5593,1097,5,959226567,ForChildren|Drama|Fantasy|Sci-Fi
3576,1234,4,966719011,Comedy|Crime
5880,1566,4,957549602,Adventure|Animation|ForChildren|Comedy|Musical
3726,1278,5,966218400,Comedy|Horror
5732,1198,5,958433966,Action|Adventure
2807,2186,4,972793286,Film-Noir|Thriller
5717,912,4,958743008,Drama|Romance|War
195,2378,4,977889995,Comedy
1698,1136,5,974709178,Comedy
940,2580,4,975174869,Crime
3737,1407,4,966188357,Horror|Thriller
3441,1408,5,967308218,Action|Romance|War
3140,901,4,969036976,Comedy|Musical
187,1393,4,977077147,Drama|Romance
4089,3256,4,965456021,Action|Thriller
3732,111,4,969168513,Drama|Thriller
3651,1953,5,966456993,Action|Crime|Drama|Thriller
3050,1199,5,970178941,Sci-Fi
4287,2001,4,965277855,Action|Comedy|Crime|Drama
4489,3060,5,983303792,Comedy|Drama
1733,3386,4,977461183,Drama|Mystery
864,750,5,977181306,Sci-Fi|War
5450,17,5,959953109,Drama|Romance
1002,1094,5,976333704,Drama|Romance|War
4867,2324,5,962817885,Comedy|Drama
637,1278,5,975739599,Comedy|Horror
2630,2734,5,973622326,Drama
549,2137,4,976123058,Animation|ForChildren
1506,919,4,976426706,Adventure|ForChildren|Drama|Musical
3340,541,4,967845749,Film-Noir|Sci-Fi
3823,2686,4,965946117,Drama|Mystery
300,1345,4,976506776,Horror
3973,1230,5,966357819,Comedy|Romance
3650,19,5,966461704,Comedy
2859,3053,4,1027356087,Drama|War
3158,480,4,968884169,Action|Adventure|Sci-Fi
3220,2925,4,968451614,Drama
4680,1193,4,963707854,Drama
2206,529,4,974603899,Drama
3904,2005,4,965766983,Adventure|ForChildren|Fantasy
3476,2181,5,968806490,Thriller
2032,2502,4,974671767,Comedy|Romance
5107,1730,5,962338280,Drama
3884,1732,4,965814671,Comedy|Crime|Mystery|Thriller
4584,1104,4,964358295,Drama
2340,2628,4,974426593,Action|Adventure|Fantasy|Sci-Fi
5344,728,5,960678865,Comedy
3400,1387,5,967466856,Action|Horror
1940,1387,5,974694156,Action|Horror
5225,2502,4,961517996,Comedy|Romance
5766,11,4,958177858,Comedy|Drama|Romance
4089,2241,4,965537440,Comedy
4780,1172,5,963016818,Comedy|Drama|Romance
5250,2926,5,961350247,Comedy|Drama
5,162,4,978244624,Documentary
573,608,5,975994345,Crime|Drama|Thriller
2264,2455,4,974584426,Horror|Sci-Fi
5172,916,4,1044154213,Comedy|Romance
344,1586,4,976336189,Action|Drama|War
1128,1954,4,974907675,Action|Drama
3345,110,4,967776005,Action|Drama|War
2626,3516,5,980224108,Comedy|Romance
5538,2206,5,959559736,Mystery|Thriller
984,2447,4,975113416,Comedy|Drama
3921,3386,4,965718749,Drama|Mystery
4699,1438,4,963564413,Action|Thriller
2125,720,5,977028845,Animation
5009,1136,4,962586014,Comedy
5614,858,5,959187861,Action|Crime|Drama
3127,1224,4,969306605,Drama|War
3825,922,4,965938674,Film-Noir
5526,509,4,963100675,Drama|Romance
1120,435,4,974913339,Comedy|Sci-Fi
4183,1287,4,965332646,Action|Adventure|Drama
2872,1885,4,973292073,Comedy|Drama
2170,3070,4,974611878,Adventure|Comedy|Sci-Fi
4418,1219,4,978740751,Horror|Thriller
5950,3412,5,957182747,Adventure
230,1231,5,976823587,Drama
5569,372,4,959649263,Comedy|Drama
4115,380,5,965366476,Action|Adventure|Comedy|Romance
5140,3448,5,962058885,Comedy|Drama|War
3281,1214,4,968167201,Action|Horror|Sci-Fi|Thriller
5488,1035,4,1007248689,Musical
1383,1517,4,976148806,Comedy
1218,1673,4,975690689,Drama
3059,1097,5,970073176,ForChildren|Drama|Fantasy|Sci-Fi
2181,3360,4,974860134,Drama
5653,497,5,958861253,Comedy|Romance
1628,1090,4,978781026,Drama|War
752,1197,4,976221518,Action|Adventure|Comedy|Romance
3154,1372,4,973303377,Action|Adventure|Sci-Fi
4637,1240,4,964031194,Action|Sci-Fi|Thriller
3690,10,4,966310981,Action|Adventure|Thriller
3735,3421,5,966921653,Comedy
4126,1262,4,974780061,Adventure|War
1117,3704,4,975956063,Action|Sci-Fi
965,3468,5,975122421,Drama
3170,1198,5,968806517,Action|Adventure
2351,1259,4,974403744,Adventure|Comedy|Drama
2611,3201,4,973802281,Drama
1146,2657,4,974873086,Comedy|Horror|Musical|Sci-Fi
1697,3088,5,974797454,Comedy
4304,39,4,965264482,Comedy|Romance
2934,1588,4,971500776,ForChildren|Comedy
570,440,4,976000572,Comedy|Romance
1827,923,5,974700338,Drama
3308,2504,4,967978574,Comedy|Drama
3963,1022,5,1018672824,Animation|ForChildren|Musical
4318,1333,4,965380546,Horror
3640,3819,4,966481195,Comedy
454,661,4,976232994,Animation|ForChildren|Musical
4403,3044,4,965156925,Mystery|Romance|Thriller
3887,912,5,965804614,Drama|Romance|War
3898,260,5,965776429,Action|Adventure|Fantasy|Sci-Fi
4831,1304,4,1041621623,Action|Comedy|Western
324,2571,5,976406571,Action|Sci-Fi|Thriller
3391,3086,4,970258852,Comedy
3715,2089,5,966266527,Animation|ForChildren
355,1100,4,977032167,Action|Romance
5327,3397,4,961101356,ForChildren|Comedy
753,2694,4,975464547,Comedy
2003,2048,4,974678077,Animation|ForChildren
678,2959,5,989238534,Drama
3754,2657,5,966118866,Comedy|Horror|Musical|Sci-Fi
5023,3578,4,962681779,Action|Drama
2064,1193,5,974666641,Drama
2303,2322,4,977026465,Action|Adventure|Sci-Fi|Thriller|War
1597,2081,4,994357482,Animation|ForChildren|Comedy|Musical|Romance
1322,492,4,974778117,Comedy|Mystery
4238,3032,5,965417861,Sci-Fi
1224,3467,4,974907674,Drama|Western
4809,2300,5,963250395,Comedy|Musical
1277,1717,5,974797845,Horror|Thriller
2784,36,5,973107871,Drama
2153,1197,5,974623441,Action|Adventure|Comedy|Romance
2195,250,4,989113074,ForChildren|Comedy
716,1385,4,982881115,Action
449,2664,4,976234782,Horror|Sci-Fi
4897,1022,4,962718788,Animation|ForChildren|Musical
1896,1193,4,974692430,Drama
754,3418,4,975539483,Action|Drama
5470,903,4,959896148,Mystery|Thriller
5287,2470,4,961088998,Adventure|Comedy
2631,2359,5,973613513,Comedy
1875,3334,4,975767519,Crime|Drama|Film-Noir|Thriller
4345,2144,4,966360153,Comedy
3179,3852,5,968774899,Comedy
2776,1892,5,973056669,Mystery|Thriller
363,1197,4,976312212,Action|Adventure|Comedy|Romance
4864,110,5,962819749,Action|Drama|War
4690,1552,4,963612424,Action|Adventure|Thriller
2162,588,5,974617814,Animation|ForChildren|Comedy|Musical
4708,1633,5,963513815,Drama
5463,3089,4,959900059,Drama
169,1876,4,977211265,Action|Drama|Sci-Fi|Thriller
1688,2718,5,974709423,Comedy
3491,2405,4,967065227,Action|Adventure|Comedy|Romance
3487,47,5,967058575,Crime|Thriller
5964,1391,4,956996345,Action|Comedy|Sci-Fi|War
3358,1569,4,967696485,Comedy|Romance
543,3254,4,976215241,Comedy
2900,858,5,971902744,Action|Crime|Drama
5812,1704,4,960877122,Drama
1157,2407,4,974863711,Comedy|Sci-Fi
3727,2791,4,966218851,Comedy
5271,163,4,961141167,Action|Romance|Thriller
1242,1811,4,974910116,Drama
5567,1256,4,959348780,Comedy|War
2307,480,4,974487864,Action|Adventure|Sci-Fi
5015,468,5,962594345,Comedy|Romance
2334,3257,4,974427406,Action|Drama|Romance|Thriller
1231,2340,4,974921997,Romance
4134,3844,4,965349765,Drama
3259,339,4,968273785,Comedy|Romance
5521,348,5,959833232,Comedy
1746,1334,5,974703648,Horror|Sci-Fi
4578,3104,5,964390541,Action|Adventure|Comedy|Crime
461,3735,4,976232768,Crime|Drama
4675,175,4,963735547,Drama
5289,1097,5,961084675,ForChildren|Drama|Fantasy|Sci-Fi
4236,3203,5,965310334,Thriller
315,3753,4,976465693,Action|Drama|War
2205,1035,4,974604932,Musical
4310,1198,4,966026243,Action|Adventure
3017,314,4,970507157,Drama
2070,457,5,974660928,Action|Thriller
1948,1729,4,974692814,Crime|Drama
4090,1198,5,965426812,Action|Adventure
504,541,5,976311105,Film-Noir|Sci-Fi
566,468,4,976041262,Comedy|Romance
2583,1333,5,974074869,Horror
4731,1148,4,963337480,Animation|Comedy
3032,2315,4,970359050,Horror|Thriller
3558,919,5,966804877,Adventure|ForChildren|Drama|Musical
4169,1641,5,973310398,Comedy
2841,922,4,972587994,Film-Noir
2181,524,4,974612125,Drama
1701,945,4,983174613,Comedy|Musical|Romance
1835,2457,4,974878296,Action|Comedy
5596,1947,5,959219750,Musical|Romance
4897,2099,4,962717422,Adventure|Animation|ForChildren|Musical
3256,3004,4,968278095,Comedy|Romance
2544,949,4,974041610,Drama
2190,1694,4,1033340167,Drama
1077,3539,5,976490246,Documentary
587,1256,5,975945631,Comedy|War
3539,1352,4,966929561,Crime|Thriller
3754,1345,4,966118689,Horror
4789,2628,4,963000292,Action|Adventure|Fantasy|Sci-Fi
595,2289,4,975897514,Comedy|Drama
1366,1036,4,974770141,Action|Thriller
1186,2804,5,979279281,Comedy|Drama
